200,2010,"PANDA EXPRESS INC",NOST,,"PANDA EXPRESS INC","1683 WALNUT GROVE AVE",,,ROSEMEAD,CA,91770,21,,"PANDA EXPRESS #382",,"1852 N TAMIAMI TRL",,,NAPLES,FL,34102,21,239.649.8882,7,15,NOS2102163,20,20,12/01/2016,02/05/2016,0,"Risk Level 2",
200,2010,"MATTHEWS & GARDNER INC",SEAT,,,"1250 N TAMIAMI TRL",,,NAPLES,FL,34102,21,4342611,"MATTHEWS & GARDNER",,"1250 N TAMIAMI TRL",,,NAPLES,FL,34102,21,4342611,7,15,SEA2102229,20,20,12/01/2016,06/21/2016,49,"Risk Level 2",
200,2010,"GOLF ENTERPRISES INC",SEAT,,,"7989 GRAND LELY DR #B",,,NAPLES,FL,341131620,21,7932600,"CLASSIC CLUB AT LELY",,"7989 GRAND LELY DR #B",,,NAPLES,FL,341131620,21,7932600,7,16,SEA2102249,20,18,12/01/2016,01/19/2016,154,"Risk Level 2",
200,2010,"CUISINE OF PROVENCE",SEAT,,,"1234 S 8 ST",,,NAPLES,FL,34102,21,2612410,"BLEU PROVENCEHE COVE",,"1234 S 8 ST",,,NAPLES,FL,34102,21,2612410,7,15,SEA2102400,20,20,12/01/2016,03/21/2016,182,"Risk Level 2",
200,2010,"NAPLES HOSPITALITY L P",SEAT,,,"5111 N TAMIAMI TRL",,,NAPLES,FL,34103,21,,"NAPLES HILTON&TOWERS CONCIERGE",,"5111 N TAMIAMI TRL",,,NAPLES,FL,34103,21,239-430-4900,7,15,SEA2102479,20,20,12/01/2016,09/02/2015,40,"Risk Level 1",
200,2010,"TIBURON GOLF VENTURES LP",SEAT,,,"24301 WALDEN CENTER DRIVE",,,"BONTIA SPRINGS",FL,34134,46,239.498.8214,"TIBURON GOLF CLUB SNACK BAR",,"2620 TIBURON DR",,,NAPLES,FL,34109,21,5932247,7,14,SEA2102489,20,20,12/01/2016,01/28/2016,16,"Risk Level 1",
200,2010,"VANDERBILT COMMUNITY ASSN INC",SEAT,,,"8250 DANBURY BLVD",,,NAPLES,FL,34120,21,3525348,"VANDERBILT CC MAIN CLUB",,"8250 DANBURY BLVD",,,NAPLES,FL,34120,21,3525348,7,12,SEA2102341,20,20,12/01/2016,06/10/2016,335,"Risk Level 2",
200,2010,"CHOPS CITY GRILL INC",SEAT,,,"837 S 5 AVE",,,NAPLES,FL,34102,21,2624677,"CHOPS CITY GRILL",,"837 S 5 AVE",,,NAPLES,FL,34102,21,2624677,7,15,SEA2102347,20,20,12/01/2016,03/14/2016,170,"Risk Level 2",
200,2010,"ADAMS & OREILLY INC",SEAT,,"ADAMS & OREILLY INC","1855 VETERAN'S PARK DR STE 203",,,NAPLES,FL,34109,21,,MCDONALDS,,"4704 GOLDEN GATE PKWY",,,NAPLES,FL,341166902,21,3481558,7,14,SEA2102352,20,20,12/01/2016,04/15/2016,24,"Risk Level 1",
200,2013,"WYNNS CATERING INC",CATR,,"TIM WYNN ","1090 S 1 AVE",,,NAPLES,FL,34102,21,,"WYNNS CATERING",,"1090 S 1 AVE",,,NAPLES,FL,34102,21,2617157,7,15,CAT2102357,20,20,12/01/2016,06/29/2016,0,"Risk Level 2",
200,2013,"CAPPELLI'S CATERING INC",CATR,,,"1810 J & C BLVD #9",,,NAPLES,FL,34109,21,5972782,"CAPPELLI'S CATERING",,"1810 J & C BLVD #9",,,NAPLES,FL,34109,21,5972782,7,14,CAT2102502,20,20,12/01/2016,04/27/2016,0,"Risk Level 2",
200,2014,"PONCE MARIA",MFDV,,"MARIA PONCE","417 HABITAT CT",,,IMMOKALEE,FL,34142,21,239.259.6129,"MARUCAS TAQUERIA",,"103 E MAIN ST",,,IMMOKALEE,FL,34142,21,239.503.1413,7,17,MFD2150143,20,20,12/01/2016,06/30/2016,0,"Risk Level 1",
200,2010,"CLEMENT MARTHA A",SEAT,,,"319 S BREVARD AVE",,,ARCADIA,FL,34266,24,(941)494-2332,"SLIM'S BAR-B-Q & GRILL",,"319 S BREVARD AVE",,,ARCADIA,FL,34266,24,(941)494-2332,7,08,SEA2400025,20,20,12/01/2016,05/09/2016,74,"Risk Level 2",
200,2010,"ZDANOWICZ PAUL J",NOST,,"PAUL J ZDANOWICZ ","PO BOX 510666",,,"PUNTA GORDA",FL,33951,24,,DOMINOS,,"1332 E OAK ST",,,ARCADIA,FL,34266,24,9933737,7,08,NOS2400244,20,20,12/01/2016,07/14/2015,0,"Risk Level 1",
200,2010,"DESOTO MARINA INC",SEAT,,,"9700 SW RIVERVIEW CIR",,,ARCADIA,FL,34266,24,(941)625-4407,NAV-A-GATOR,,"9700 SW RIVERVIEW CIR",,,ARCADIA,FL,34266,24,(941)625-4407,7,08,SEA2400066,20,20,12/01/2016,03/08/2016,90,"Risk Level 2",
200,2010,"CLOCK RESTAURANT INC",SEAT,,,"3100 NW BOCA RATON BLVD STE 222",,,"BOCA RATON",FL,33431,60,,"CLOCK RESTAURANT",,"1121 E OAK ST",,,ARCADIA,FL,342668904,24,(941)494-4404,7,08,SEA2400088,20,20,12/01/2016,02/29/2016,105,"Risk Level 2",
200,2010,"MERLO ENRIQUE & ENEDINA",SEAT,,,"420 N BREVARD AVE",,,ARCADIA,FL,342664504,24,(941)494-7891,"EL CHARRO MEXICAN RESTAURANT",,"420 N BREVARD AVE",,,ARCADIA,FL,342664504,24,(941)494-7891,7,08,SEA2400210,20,20,12/01/2016,04/29/2016,76,"Risk Level 2",
200,2010,"KINGSWAY COUNTRY CLUB INC",SEAT,,"KINGSWAY COUNTRY CLUB","13625 SW KINGSWAY CIR",,,"LAKE SUZY",FL,34269,24,,"KINGSWAY COUNTRY CLUB",,"13625 SW KINGSWAY CIR",,,"LAKE SUZY",FL,34269,24,(941)625-8898,7,08,SEA2400133,20,20,12/01/2016,12/30/2015,200,"Risk Level 2",
200,2010,"CASAROW ALONNA",SEAT,,,"301 N BREVARD 'A'",,,ARCADIA,FL,342664550,24,(941)494-7707,"A'S GIANT SANDWICH",,"301 N BREVARD 'A'",,,ARCADIA,FL,342664550,24,(941)494-7707,7,08,SEA2400182,20,20,12/01/2016,11/04/2015,64,"Risk Level 1",
200,2010,"DAVIS DONALD A",SEAT,,"BIG V RESTAURANT","PO BOX 906",,,LABELLE,FL,33975,36,,"BIG V RESTAURANT",,"32 HALL ST",,,"LA BELLE",FL,33935,36,(941)675-2917,7,17,SEA3600094,20,20,12/01/2016,06/22/2016,125,"Risk Level 2",
200,2010,"NISBET ENTERPRISES",SEAT,,"NISBET ENTERPRISES GLADES AREA","PO BOX 1920",,,LABELLE,FL,339751920,36,863-612-0333,"MCDONALD'S OF CLEWISTON",,"905 W SUGARLAND HWY",,,CLEWISTON,FL,334402705,36,(941)983-9521,7,20,SEA3600178,20,20,12/01/2016,05/06/2016,94,"Risk Level 1",
200,2010,"ROLAND MARTINS MARINA INC",SEAT,,,"920 E DEL MONTE AVE",,,CLEWISTON,FL,334402214,36,(941)983-8930,"GALLEY THE",,"920 E DEL MONTE AVE",,,CLEWISTON,FL,334402214,36,(941)983-8930,7,20,SEA3600210,20,20,12/01/2016,05/17/2016,30,"Risk Level 2",
200,2010,"MCKENZIE MARY J",SEAT,,,"716 HARLEM ACADEMY",,,CLEWISTON,FL,33440,36,,"THOMAS DINER",,"1019 HARLEM ACADEMY",,,CLEWISTON,FL,33440,36,9832666,7,20,SEA3600472,20,20,12/01/2016,06/02/2016,22,"Risk Level 2",
200,2010,"LEE ALBERT",SEAT,,"ALBERT LEE","PO BOX 195",,,IMMOKALEE,FL,34142,21,,"MOORE HAVEN RESTAURANT",,"101 1 ST HWY 27",,,"MOORE HAVEN",FL,33471,32,(941)946-2929,7,20,SEA3200107,20,20,12/01/2016,01/07/2016,48,"Risk Level 2",
200,2010,"WATERS DONNY G",SEAT,,,"5994 RICH RD",,,"BOWLING GREEN",FL,33834,35,,"KINGS FRIES",,"4650 SR 62",,,"FORT GREEN",FL,33834,35,(863)773-0400,7,06,SEA3500187,20,20,12/01/2016,04/26/2016,10,"Risk Level 2",
200,2010,"TSAIS REST INC",SEAT,,,"806 S 6 AVE",,,WAUCHULA,FL,33873,35,7733015,"PANDA REST (THE)",,"806 S 6 AVE",,,WAUCHULA,FL,33873,35,7733015,7,06,SEA3500201,20,20,12/01/2016,06/01/2016,105,"Risk Level 2",
200,2010,"ARNOLD JANIE J",SEAT,,"JANIE J ARNOLD ","PO BOX 65",,,WAUCHULA,FL,33873,35,,"DOUBLE J",,"1341 S US HWY 17",,,WAUCHULA,FL,33873,35,7670771,7,06,SEA3500218,20,20,12/01/2016,04/15/2016,95,"Risk Level 2",
200,2010,"DRIGGERS BONNIE",SEAT,,,"1021 GATOR LN",,,"MOORE HAVEN",FL,33471,32,,"DUCK PUB",,"1037 LAKEPORT PLAZA",,,OKEECHOBEE,FL,34974,32,(941)946-2337,7,20,SEA3200110,20,20,12/01/2016,05/18/2016,150,"Risk Level 2",
200,2010,"JEWELL ANNIE BELL",SEAT,,"JEWELL ANNIE BELL ","PO BOX 1077",,,"ZOLFO SPRINGS",FL,338900567,35,,"PIONEER RESTAURANT",,"COR HWY 64/US HWY 17",,,"ZOLFO SPRINGS",FL,33890,35,(863)735-0726,7,06,SEA3500029,20,20,12/01/2016,04/21/2016,56,"Risk Level 2",
200,2010,"MURPHY DEAN A",SEAT,,,"4585 SOLOMON RD",,,ONA,FL,33865,35,(941)494-6077,"BOAT IN THE MOAT",,"4533 SOLOMON RD",,,ONA,FL,33865,35,(863)494-6077,7,06,SEA3500182,20,20,12/01/2016,05/10/2016,55,"Risk Level 2",
200,2010,"CONTRERAS ARNOLDO",SEAT,,"ARNOLDO CONTRERAS ","PO BOX 63",,,LABELLE,FL,339350063,36,,"CONTRERAS RESTAURANT",,"307 HWY 80",,,"LA BELLE",FL,33935,36,(941)675-1661,7,17,SEA3600017,20,20,12/01/2016,01/20/2016,71,"Risk Level 2",
200,2010,"CLEWISTON CO CLUB INC",SEAT,,"CLEWISTON COUNTRY CLUB INC ","PO BOX 1105",,,CLEWISTON,FL,33440,36,,"CLEWISTON COUNTRY CLUB",,"1217 SAN LUIS",,,CLEWISTON,FL,33440,36,863.983.8641,7,20,SEA3600032,20,20,12/01/2016,05/27/2016,120,"Risk Level 2",
200,2010,"ACTION BUSINESS CORPORATION",SEAT,,,"324 SW 16 ST",,,"BELLE GLADE",FL,33430,60,863.983.2640,"POPEYE'S FAMOUS FRIED CHICKEN",,"504 E SUGARLAND HWY",,,CLEWISTON,FL,334403211,36,(941)983-2640,7,20,SEA3600166,20,20,12/01/2016,05/31/2016,80,"Risk Level 2",
200,2010,"MARTINEZ GUMARO & DELIA",SEAT,,,"842 E SUGARLAND HWY",,,CLEWISTON,FL,334402621,36,(941)983-8119,"SUNRISE REST AUTHENIC MEXICAN",,"842 E SUGARLAND HWY",,,CLEWISTON,FL,334402621,36,(941)983-8119,7,20,SEA3600105,20,20,12/01/2016,06/30/2016,200,"Risk Level 2",
200,2010,"REDISH LAVERNE",SEAT,,"LAVERNE & ANITA SVC ","728 E SUGARLAND HWY",,,CLEWISTON,FL,334403215,36,,"DIXIE FRIED CHICKEN",,"728 E SUGARLAND HWY",,,CLEWISTON,FL,334403215,36,(941)983-6656,7,20,SEA3600125,20,20,12/01/2016,05/04/2016,35,"Risk Level 2",
200,2010,"NISBET ENTERPRISES INC",SEAT,,"NISBET ENTERPRISES GLADES AREA","PO BOX 1920",,,LABELLE,FL,339751920,36,863-612-0333,"MCDONALD'S OF LABELLE",,"21 W HICKPOOCHEE",,,LABELLE,FL,339354750,36,(941)675-0499,7,17,SEA3600391,20,20,12/01/2016,06/23/2016,90,"Risk Level 1",
200,2010,"ACTION BUSINESS CORP",SEAT,,"ACTION BUSINESS CORP/POPEYE`S ","324 SW 16TH ST",,,"BELLE GLADE",FL,334302824,36,,"POPEYE'S FRIED CHICKEN",,"576 W HICKPOOCHEE AVE",,,LABELLE,FL,33935,36,(863)674-4919,7,17,SEA3600422,20,20,12/01/2016,01/26/2016,45,"Risk Level 2",
200,2010,"SOUTHERN MGT GROUP",SEAT,,,"324 SW 16TH ST",,,"BELLE GLADE",FL,33430,60,902-0156,"BURGER KING",,"1014 SUGARLAND HWY",,,CLEWISTON,FL,33440,36,9020156,7,20,SEA3600434,20,20,12/01/2016,03/25/2016,91,"Risk Level 1",
200,2010,"SCOTTY'S TIKI BAR INC",SEAT,,,"920 E DEL MONTE AVE",,,CLEWISTON,FL,33440,36,9833151,"TIKI BAR",,"920 E DEL MONTE AVE",,,CLEWISTON,FL,33440,36,9833151,7,20,SEA3600439,20,20,12/01/2016,05/17/2016,70,"Risk Level 2",
200,2010,"SOUTHWEST FL PIZZA INC",SEAT,,"HUNGRY HOWIES","6203 IKES CABIN CT",,,PALMETTO,FL,34221,51,2399948808,"HUNGRY HOWIES PIZZA & SUBS",,"180 S MAIN ST",,,"LA BELLE",FL,33935,36,6756363,7,17,SEA3600464,20,20,12/01/2016,12/16/2015,43,"Risk Level 1",
200,2010,"BARWICK LARRY M",SEAT,,,"943 S HWY 17",,,WAUCHULA,FL,338733303,35,863-773-6391,"BOWL OF FUN LANES",,"943 S HWY 17",,,WAUCHULA,FL,338733303,35,863-773-6391,7,06,SEA3500183,20,20,12/01/2016,04/22/2016,40,"Risk Level 2",
200,2010,"TAKE NOTES COMPANY",NOST,,,"503 E SUGARLAND HWY",,,CLEWISTON,FL,334403210,36,(941)983-4131,"DOMINO'S PIZZA",,"503 E SUGARLAND HWY",,,CLEWISTON,FL,334403210,36,(941)983-4131,7,20,NOS3600177,20,20,12/01/2016,02/23/2016,0,"Risk Level 1",
200,2010,"DAVIS DON",SEAT,,"DON DAVIS ","PO BOX 906",,,LABELLE,FL,339350906,36,,"DON'S RESTAURANT",,"93 S HALL ST",,,"LA BELLE",FL,339354700,36,(941)675-2074,7,17,SEA3600273,20,20,12/01/2016,04/14/2016,201,"Risk Level 2",
200,2010,"CAFE TROPICAL INC",SEAT,,,"307 E SUGARLAND HWY",,,CLEWISTON,FL,33344,36,(941)983-5053,"CAFE TROPICAL",,"307 E SUGARLAND HWY",,,CLEWISTON,FL,33344,36,(941)983-5053,7,20,SEA3600423,20,20,12/01/2016,02/17/2016,74,"Risk Level 2",
200,2010,"WAFH CORP",SEAT,,"WAFH CORPORATION ","1403 W AVE A",,,"BELLE GLADE",FL,33430,36,,"KENTUCKY FRIED CHICKEN",,"411 W SUGARLAND HWY",,,CLEWISTON,FL,33440,36,(941)983-8373,7,20,SEA3600429,20,20,12/01/2016,04/26/2016,34,"Risk Level 2",
200,2010,"WANG JIAN JUN",SEAT,,,"930 W SUGARLAND HWY",,,CLEWISTON,FL,33440,36,9839898,"CHINA TASTE",,"930 W SUGARLAND HWY",,,CLEWISTON,FL,33440,36,9839898,7,20,SEA3600435,20,20,12/01/2016,06/30/2016,52,"Risk Level 2",
200,2010,"B F FORT MYERS INC",SEAT,,"B F FT MYERS INC","3309 COLLINS LN",,,LOUISVILLE,KY,40245,717,,WENDY'S,,"800 W SUGARLAND HWY",,,CLEWISTON,FL,33440,36,9832321,7,20,SEA3600440,20,20,12/01/2016,04/26/2016,86,"Risk Level 2",
200,2010,"GONE FISHING INC",SEAT,,"DEBORAH MCKINNEY ","PO BOX 1086",,,"MOORE HAVEN",FL,334711086,32,,"CHEERS N BEERS",,"HWY 78",,,LAKEPORT,FL,33471,32,9461015,7,20,SEA3200141,20,20,12/01/2016,05/25/2016,25,"Risk Level 2",
200,2010,"MAIN ST AMERICA-AN EATERY INC",SEAT,,,"15 S MAIN AVE",,,"LAKE PLACID",FL,338529789,38,(863)465-7733,"MAIN ST AMERICA-AN EATERY INC",,"22 S MAIN ST",,,"LAKE PLACID",FL,338529789,38,(863)465-7733,7,20,SEA3800542,20,20,12/01/2016,06/15/2016,97,"Risk Level 2",
200,2010,"RANKIN DOROTHY",SEAT,,"ALLEN WILKERSON","950 SEBRING SQ",,,SEBRING,FL,338701656,38,,"DOT'S RESTAURANT",,"950 SEBRING SQ",,,SEBRING,FL,338701656,38,,7,06,SEA3800625,20,20,12/01/2016,06/30/2016,75,"Risk Level 2",
200,2010,"MEGA INC",NOST,,"C/O MEGA INC/ATTN: OFFICE MANAGER","P O BOX 1765",,,SEBRING,FL,33871,38,863-452-2414,"DOMINOS PIZZA",,"2179 N US HWY 27",,,SEBRING,FL,338701886,38,(863)471-3030,7,06,NOS3800844,20,20,12/01/2016,04/20/2016,0,"Risk Level 1",
200,2010,"BLUE BREW INC",SEAT,,,"4120 N HWY 27",,,SEBRING,FL,33870,38,8634716001,"BLUE LAGOON SALOON",,"4120 N HWY 27",,,SEBRING,FL,33870,38,4716001,7,06,SEA3800918,20,20,12/01/2016,05/13/2016,125,"Risk Level 2",
200,2010,"MEGA INC",NOST,,"MEGA INC","PO BOX 1765",,,SEBRING,FL,33871,38,,"DOMINOS PIZZA",,"1093 W MAIN ST",,,"AVON PARK",FL,33825,38,4525116,7,06,NOS3800965,20,20,12/01/2016,10/07/2015,0,"Risk Level 1",
200,2010,"MERLO SALVADOR",SEAT,,"TAQUERIA  YTIENDA JALISCO","928 S MAIN ST",,,"LAKE PLACID",FL,33852,38,3820255,"TAQUERIA Y TIENDA JALISCO",,"929 S MAIN ST",,,"LAKE PLACID",FL,33852,38,3820255,7,20,SEA3800996,20,20,12/01/2016,06/15/2016,20,"Risk Level 2",
200,2010,"KENILWORTH PROPERTIES INC",SEAT,,,"1610 LAKEVIEW DR",,,SEBRING,FL,33870,38,,"KENILWORTH RESTAURANT",,"836 SE LAKEVIEW DR",,,SEBRING,FL,33870,38,3850111,7,06,SEA3800999,20,20,12/01/2016,09/24/2015,18,"Risk Level 1",
200,2010,"RIVER GREENS S GOLF COURSE INC",SEAT,,,"47 LAKE DAMON DR",,,"AVON PARK",FL,338258902,38,(863)453-5210,"RIVER GREENS GOLF COURSE REST",,"47 LAKE DAMON DR",,,"AVON PARK",FL,338258902,38,(941)453-5210,7,06,SEA3800024,20,20,12/01/2016,11/02/2015,150,"Risk Level 1",
200,2010,"PETERSON CARLA",SEAT,,,"904 W MAIN ST",,,"AVON PK",FL,338253312,38,,"MARYLAND FRIED CHICKEN",,"904 W MAIN ST",,,"AVON PK",FL,338253312,38,,7,06,SEA3800111,20,20,12/01/2016,05/23/2016,16,"Risk Level 2",
200,2010,"DANBOY ENTERPRISES INC",SEAT,,,"3359 S HWY 27",,,SEBRING,FL,338705441,38,(941)382-0477,"DAIRY QUEEN OF SEBRING",,"3359 S HWY 27",,,SEBRING,FL,338705441,38,(863)382-0477,7,06,SEA3800336,20,20,12/01/2016,05/16/2016,58,"Risk Level 2",
200,2010,"DEPOT RESTAURANT & CATERING INC (THE)",SEAT,,,"21 W MAIN ST",,,"AVON PARK",FL,338253828,38,863-453-5600,"SANDWICH DEPOT RESTAURANT",,"21 W MAIN ST",,,"AVON PARK",FL,338253828,38,(863)453-5600,7,06,SEA3800424,20,20,12/01/2016,05/24/2016,96,"Risk Level 2",
200,2010,"CHICANES INC",SEAT,,,"3101 GOLFVIEW RD",,,SEBRING,FL,33870,38,863.214.6020,CHICANES,,"3100 GOLFVIEW DR",,,SEBRING,FL,338725002,38,(863)471-9400,7,06,SEA3800763,20,20,12/01/2016,06/14/2016,120,"Risk Level 2",
200,2010,"BRINKER FLORIDA INC #300",SEAT,,"ATTN: LEGAL DEPT","6820 L B J FREEWAY",,,DALLAS,TX,75240,,,"CHILI'S SOUTHWEST GRILL & BAR",,"821 N US HWY 27",,,SEBRING,FL,338702161,38,863-471-9926,7,06,SEA3801011,20,20,12/01/2016,05/18/2016,217,"Risk Level 2",
200,2010,"DUFF HOMER",SEAT,,,"1000 SEBRING SQUARE",,,SEBRING,FL,338701610,38,(941)386-1441,"HOMERS ORIGINAL SMORGASBORD",,"1000 SEBRING SQUARE",,,SEBRING,FL,338701610,38,(941)386-1441,7,06,SEA3800814,20,20,12/01/2016,06/30/2016,290,"Risk Level 2",
200,2010,"3 CARTER SUBWAY INC",SEAT,,"3 CARTER SUBWAY INC ","3701 GRAND CONCOURSE",,,SEBRING,FL,33872,38,,"SUBWAY # 1256",,"3212 S HWY 27",,,SEBRING,FL,33872,38,3853335,7,06,SEA3800929,20,20,12/01/2016,10/23/2015,32,"Risk Level 1",
200,2010,"ARCEO INC",SEAT,,"ARCEO INC","4731 LAKEVIEW DR",,,SEBRING,FL,33870,38,,"DON JOSE MEXICAN RESTAURANT",,"4731 LAKEVIEW DR",,,SEBRING,FL,33870,38,863.385.9316,7,06,SEA3800968,20,20,12/01/2016,06/30/2016,140,"Risk Level 2",
200,2010,"WU TIAN ZHV",SEAT,,"TIANZHU WU","531 DAIHALL BLVD",,,"LAKE PLACID",FL,33852,38,5310005,"HONG KONG",,"535 PALHALL BLVD",,,"LAKE PLACID",FL,33852,38,5310005,7,20,SEA3800995,20,20,12/01/2016,05/12/2016,10,"Risk Level 2",
200,2010,"LOVAN KHAM",SEAT,,,"3750 N US HWY 27 UNIT 40",,,SEBRING,FL,33870,38,863-386-1004,"THAI HOUSE",,"3750 N US HWY 27 UNIT 40",,,SEBRING,FL,33870,38,863-386-1004,7,06,SEA3801004,20,20,12/01/2016,05/19/2016,48,"Risk Level 2",
200,2010,"KEGEL CO INC",SEAT,,KEGEL,"1951 LONGLEAF BLVD",,,"LAKE WALES",FL,33859,63,863-382-2643,"KEGEL BOWLING CENTER",,"6800 N HWY 27",,,SEBRING,FL,338701099,38,(941)382-2645,7,06,SEA3800005,20,20,12/01/2016,05/19/2016,50,"Risk Level 1",
200,2010,"SOUTH FLORIDA COMM COLLEGE",SEAT,,"SOUTH FLORIDA STATE COLLEGE","600 W COLLEGE DR",,,"AVON PARK",FL,33825,38,,"JACARANDA RESTAURANT",,"19 E MAIN ST",,,"AVON PARK",FL,338253942,38,(941)453-6661,7,06,SEA3800028,20,20,12/01/2016,05/02/2016,248,"Risk Level 2",
200,2010,"PETER & FRANCES INC",SEAT,,,"504 N HWY 27",,,"AVON PARK",FL,338252947,38,(941)452-2700,"OLYMPIC RESTAURANT",,"504 N HWY 27",,,"AVON PARK",FL,338252947,38,(941)452-2700,7,06,SEA3800113,20,20,12/01/2016,05/13/2016,150,"Risk Level 2",
200,2010,"PINECREST ON LOTELA INC",SEAT,,,"2250 S LITTLE LK BONNETT RD",,,"AVON PARK",FL,33825,38,(863)453-7555,"CLUBHOUSE SNACK BAR",,"2401 S LITTLE LK BONNETT RD",,,"AVON PARK",FL,33825,38,863-453-7555,7,06,SEA3800389,20,20,12/01/2016,05/13/2016,150,"Risk Level 2",
200,2010,"G L C P INC",SEAT,,,"322 S U S HWY 27",,,"LAKE PLACID",FL,338527921,38,(863)465-1151,"GOLDEN CORRAL FAM STEAKHOUSE",,"322 S U S HWY 27",,,"LAKE PLACID",FL,338527921,38,(863)465-1151,7,20,SEA3800504,20,20,12/01/2016,06/15/2016,195,"Risk Level 2",
200,2010,"LEONARDO ENTERPRISES INC",SEAT,,,"591 DAL HALL BLVD",,,"LAKE PLACID",FL,33852,38,,SUBWAY,,"591 DAL HALL BLVD",,,"LAKE PLACID",FL,338525485,38,(941)465-9699,7,20,SEA3800602,20,20,12/01/2016,06/16/2016,30,"Risk Level 1",
200,2010,"TANG INC",SEAT,,,"445 N RIDGEWOOD DR",,,SEBRING,FL,338707208,38,863.382.3663,"MAE LEE'S INTL DELI",,"445 N RIDGEWOOD DR",,,SEBRING,FL,338707208,38,863.382.3663,7,06,SEA3800627,20,20,12/01/2016,06/03/2016,30,"Risk Level 2",
200,2010,"LYKES BROS INC",SEAT,,,"106 SW CR 721",,,OKEECHOBEE,FL,349748613,38,(941)763-3041,"LYKES KITCHEN",,"106 SW CR 721",,,OKEECHOBEE,FL,349748613,38,(941)763-3041,7,20,SEA3800723,20,20,12/01/2016,05/19/2016,18,"Risk Level 2",
200,2010,"COFFEE BEAN INC",SEAT,,,"4208 S HWY 27",,,SEBRING,FL,338705518,38,(941)382-8808,"COFFEE BEAN",,"4208 S HWY 27",,,SEBRING,FL,338705518,38,(941)382-8808,7,06,SEA3800743,20,20,12/01/2016,11/12/2015,20,"Risk Level 2",
200,2010,"RT TAMPA FRANCHISE LTD",SEAT,,"TAX AND LICENSE","150 W CHURCH AVE",,,MARYVILLE,TN,37801,743,,"RUBY TUESDAY #7165",,"4228 SEBRING PKWY",,,SEBRING,FL,33870,38,,7,06,SEA3800946,20,20,12/01/2016,05/12/2016,206,"Risk Level 2",
200,2010,"ROSER ROGER G",SEAT,,,"6132 HWY 98",,,SEBRING,FL,33876,38,6552202,"ROSERIO'S PIZZARIA",,"6132 HWY 98",,,SEBRING,FL,33870,38,6552202,7,06,SEA3800951,20,20,12/01/2016,05/20/2016,42,"Risk Level 2",
200,2014,"RYDECKI JOHN P",MFDV,,,"735 S LAKEVIEW RD",,,"LAKE PLACID",FL,33852,38,4656199,"EXECUTIVE CATERING",,"130 AUTHORITY LN",,,SEBRING,FL,33870,38,,7,06,MFD3850053,20,20,12/01/2016,05/17/2016,0,"Risk Level 2",
200,2010,"ROCHESTER RESORTS CORP",SEAT,,,"PO BOX 249",,,CAPTIVA,FL,339240249,46,,"TWEEN WATERS INN DINING ROOM",,"15951 CAPTIVA DR",,,CAPTIVA,FL,339249999,46,(941)472-5161,7,11,SEA4600030,20,20,12/01/2016,04/22/2016,270,"Risk Level 2",
200,2010,"SHANGRI LA SPRINGS LLC",SEAT,,"SHANGRI LA SPRINGS ","PO BOX 367269",,,"BONITA SPRINGS",FL,34136,46,,"SHANGRI LA SPRINGS",,"27750 OLD 41 RD",,,"BONITA SPGS",FL,34135,46,239-949-0749,7,12,SEA4600073,20,20,12/01/2016,01/07/2016,149,"Risk Level 1",
200,2010,"LIGHTHOUSE CAFE DE SANIBEL INC",SEAT,,"LIGHTHOUSE CAFE","2515 KEY LIME PLACE",,,SANIBEL,FL,33957-7205,46,(941)472-0303,"LIGHTHOUSE CAFE",,"362 PERIWINKLE WAY",,,SANIBEL,FL,339577436,46,(941)472-0303,7,11,SEA4600084,20,20,12/01/2016,05/12/2016,74,"Risk Level 2",
200,2010,"WELKER MOM'S CRACKER BOX INC",SEAT,,"WELKER MOM'S CRACKER BOX INC ","PO BOX 228",,,SANIBEL,FL,339570228,46,,"MOMS CRACKER BOX",,"16910 MCGREGOR BLVD",,,"FORT MYERS",FL,339082976,46,(941)466-4344,7,13,SEA4600152,20,20,12/01/2016,03/28/2016,57,"Risk Level 2",
200,2010,"S HOMSI INC",SEAT,,"S HOMSI INC MCDONALDS #0152","8971 DANIELS CENTER DRIVE #310",,,"FORT MYERS",FL,33912,46,2399399020,"MCDONALD'S OF FT MYERS #0152",,"3645 CLEVELAND AVE",,,"FORT MYERS",FL,339017905,46,(941)936-3054,7,09,SEA4600233,20,20,12/01/2016,06/24/2016,149,"Risk Level 2",
200,2010,"CYPRESS LAKE CTRY CLUB",SEAT,,,"6767 WINKLER RD",,,"FORT MYERS",FL,339197227,46,,"CYPRESS LAKE CTRY CLUB D R",,"6767 WINKLER RD",,,"FORT MYERS",FL,339197227,46,,7,09,SEA4600320,20,20,12/01/2016,04/20/2016,200,"Risk Level 2",
200,2010,"J D LALLO INC",SEAT,,,"1005 ESTERO BLVD",,,"FT MYERS BCH",FL,339312623,46,"(239) 463-5900","PETE'S TIME OUT",,"1005 ESTERO BLVD",,,"FT MYERS BCH",FL,339312623,46,(941)463-5900,7,11,SEA4600371,20,20,12/01/2016,04/14/2016,72,"Risk Level 2",
