200,2010,"EPHESUS MEDITERRANEAN GRILL LLC",SEAT,,,"8300 WILTSHIRE DR #5-6",,,"PORT CHARLOTTE",FL,33981,18,941.681.5112,"EPHESUS MEDITERRANEAN GRILL",,"8300 WILTSHIRE DR #5-6",,,"PORT CHARLOTTE",FL,33981,18,941-681-2343,7,07,SEA1801863,20,20,12/01/2016,04/18/2016,85,"Risk Level 2",
200,2010,"CHICKEN NOW ELLENTON LLC",NOST,,,"5475 FACTORY SHOPS BLVD FC 25",,,ELLENTON,FL,34222,51,,"CHICKEN NOW",,"5475 FACTORY SHOPS BLVD FC 25",,,ELLENTON,FL,34222,51,,7,02,NOS5105396,20,20,12/01/2016,06/30/2016,0,"Risk Level 2",
200,2010,"JEFF KENNEDY",SEAT,,,"7045 COUNTY RD 17 S",,,SEBRING,FL,33876,38,,"SEBRING SODA WORKS",,"115 S RIDGEWOOD DR",,,SEBRING,FL,33870,38,,7,06,SEA3801147,20,20,12/01/2016,02/03/2016,11,"Risk Level 1",
200,2010,"TC NAPLES LLC",SEAT,,,"8571 HIGUERA ST",,,"CULVER CITY",CA,90232,705,3105593355,"COUNTER CUSTOM BUILT BURGERS",,"9110 STRADA PL STE 6130",,,NAPLES,FL,34108,21,2395660644,7,12,SEA2103252,20,20,12/01/2016,05/19/2016,161,"Risk Level 2",
200,2010,"NORMA JEAN'S SPORTS GRILL LLC",SEAT,,,"1859 ENGLEWOOD RD",,,ENGLEWOOD,FL,34223,68,941.223.1151,"NORMA JEAN'S SPORTS BAR & GRILL",,"1859 ENGLEWOOD RD",,,ENGLEWOOD,FL,34223,68,941.223.1151,7,07,SEA6805258,20,20,12/01/2016,06/30/2016,150,"Risk Level 2",
200,2014,"GUILLERMO H. LIMDIMAS",MFDV,,,"2035 N. TERRAPIN RD.",,,"AVON PARK",FL,33825,38,863-257-3677,"GOOD-AAH MEALS-ON-WHEELS",,"2035 N. TERRAPIN RD.",,,"AVON PARK",FL,33825,38,8632573677,7,06,MFD3850114,20,20,12/01/2016,06/09/2016,0,"Risk Level 2",
200,2014,"CONWAY TIFFANI AND RODRIGUEZ KIMBERLY",MFDV,,"CUBAAMERICA UNIQUE CUISINE","2771 24 AVE NE",,,NAPLES,FL,34120,21,239.692.6828,"CUBAMERICA UNIQUE CUISINE",,"2771 24 AVE NE",,,NAPLES,FL,34120,21,239.692.6828,7,12,MFD2150283,20,20,12/01/2016,06/30/2016,0,"Risk Level 2",
200,2014,"MARGARITA C RODRIGUEZ",HTDG,,,"644 NE 7TH TERR",,,"CAPE CORAL",FL,33909,46,239.738.0174,"MARGARITA C RODRIGUEZ",,"644 NE 7TH TERR",,,"CAPE CORAL",FL,33909,46,,7,10,HTD4650807,20,20,12/01/2016,12/08/2015,0,"Risk Level 1",
200,2016,"RONN AWAD",TEMP,,,"PO BOX 150176",,,"CAPE CORAL",FL,33915,46,239-677-7956,CRACKERBILLIE'S,,"PO BOX 150176",,,"CAPE CORAL",FL,33904,46,386-752-8822,5,08,4602560,20,,10/29/2016,,0,,
200,2010,"OLDE MARCO ISLAND ACQUISITIONS COMPANY LLC",NOST,,,"124 JOLIETTE ST",,,MANCHESTER,NH,03102,729,,"BELLA DOLCI",,"190 ROYAL PALM DR",,,"MARCO ISLAND",FL,34145,21,239.970.6099,7,16,NOS2103343,20,20,12/01/2016,03/10/2016,0,"Risk Level 1",
200,2010,"GUYER JOHN",SEAT,,,"12124 GRANITE WOODS LOOP",,,VENICE,FL,34292,68,813-625-8681,"CARRINA'S PIZZERIA",,"6212 S TAMIAMI TRAIL",,,SARASOTA,FL,34231,68,813-625-8681,7,05,SEA6805385,20,20,12/01/2016,02/29/2016,32,"Risk Level 2",
200,2010,"DUB GROUP HOSPITALITY",SEAT,,"TESSA WHITLEDGE","392 CEZANNE DR",,,OSPREY,FL,34229,68,941-966-0966,"ROBBIS REEF",,"900 VENETIA BAY BLVD",,,VENICE,FL,34285,68,941-485-9196,7,03,SEA6805624,20,20,12/01/2016,03/15/2016,224,"Risk Level 2",
200,2010,"GREY OAKS COUNTRY CLUB LTD",SEAT,,,"2400 GREY OAKS DR N",,,NAPLES,FL,34105,21,239-262-5550,"GREY OAKS COUNTRY CLUB POOL CAFE",,"2400 GREY OAKS DR N",,,NAPLES,FL,34105,21,239-213-7600,7,14,SEA2103447,20,20,12/01/2016,02/26/2016,162,"Risk Level 2",
200,2010,"APTK LLC",SEAT,,,"3822 TAMIAMI TRAIL",,,"PORT CHARLOTTE",FL,33952,18,,"BREAKFAST BARN",,"3822 TAMIAMI TRAIL",,,"PORT CHARLOTTE",FL,33952,18,941-875-9327,7,07,SEA1801925,20,20,12/01/2016,05/02/2016,30,"Risk Level 2",
200,2010,"RAUL OROZCO",SEAT,,,"1563 NW 39 CIR",,,OKEECHOBEE,FL,34972,57,,KINCIQUI,,"104 SE 6 ST",,,OKEECHOBEE,FL,34974,57,863-801-6598,7,20,SEA5700065,20,20,12/01/2016,03/09/2016,66,"Risk Level 2",
200,2010,"LIGDANOS & NIC LLC",SEAT,,"JUAN CHAVEZ","80 OLD SAN CARLOS BLVD",,,"FORT MYERS BEACH",FL,33931,46,239.463.2328,"BELLA MOZZARELLA",,"80 OLD SAN CARLOS BLVD",,,"FORT MYERS BEACH",FL,33931,46,239.463.2328,7,11,SEA4602266,20,20,12/01/2016,02/26/2016,53,"Risk Level 2",
200,2010,"BRENDA'S MEXICAN RESTAURANT CORP",SEAT,,,"220 N 6 ST",,,IMMOKALEE,FL,34142,21,239-324-2521,"BRENDA'S MEXICAN RESTAURANT",,"211 WEST MAIN STREET",,,IMMOKALEE,FL,34142,21,,7,17,SEA2103435,20,20,12/01/2016,12/10/2015,30,"Risk Level 1",
200,2010,"NICOLE NAGY",SEAT,,,"3029 WOODPINE LN",,,SARASOTA,FL,34231,68,,"PALEO CONNECTION LLC",,"3515 N. LOCKWOOD RIDGE RD.",,,SARASOTA,FL,34234,68,,7,18,SEA6805635,20,20,12/01/2016,06/29/2016,9,"Risk Level 2",
200,2010,"LATITUDE 29 DEVELOPMENT LLC",SEAT,,SERVANDO'S,"1525 4 ST STE C",,,SARASOTA,FL,34236,68,941.962.9227,SERVANDO'S,,"1525 4 ST STE C",,,SARASOTA,FL,34236,68,941-954-7400,7,04,SEA6805273,20,20,12/01/2016,06/30/2016,166,"Risk Level 2",
200,2010,"LUIGINA'S PIZZA & GRILL INC",SEAT,,,"18767 S TAMIAMI TRL",,,"FORT MYERS",FL,33908,46,239.281.0325,"LUIGINA'S PIZZA & GRILL",,"18767 S TAMIAMI TRL",,,"FORT MYERS",FL,33908,46,239.281.0325,7,13,SEA4606573,20,20,12/01/2016,06/30/2016,160,"Risk Level 2",
200,2010,"SIXTEEN 17 CORPORATION",SEAT,,"ATTN: Erikson Bueno","52404 PO BOX",,,SARASOTA,FL,34232,68,941-961-4376,"SIXTEEN 17 RESTAURANT",,"1617 DESOTO RD",,,SARASOTA,FL,34234,68,941-360-1519,7,18,SEA6805612,20,20,12/01/2016,01/08/2016,48,"Risk Level 2",
200,2010,"COOPERS HAWK NAPLES LLC",SEAT,,"JEN KAUFMAN","5325 9TH AVE",,,COUNTRYSIDE,IL,60525,713,708-215-5690,"COOPER'S HAWK WINERY AND RESTAURANT",,"11905 TAMIAMI TRAIL N",,,NAPLES,FL,34110,21,239.449.1700,7,12,SEA2103450,20,20,12/01/2016,02/26/2016,224,"Risk Level 2",
200,2010,"VILLAGE TEX-MEX RESTAURANT INC",SEAT,,"JUAN CESAR CORTES","13220 N CLEVELAND AVE",,,"N FT MYERS",FL,33903,46,239.265.6385,"VILLAGE TEX MEX RESTAURANT INC",,"13220 N CLEVELAND AVE",,,"N FT MYERS",FL,33903,46,239.265.6385,7,08,SEA4606536,20,20,12/01/2016,04/04/2016,49,"Risk Level 2",
200,2010,"LA LOCANDA RISTORANTE ITALIANO",SEAT,,,"4529  BAYSHORE RD",,,"NORTH FORT MYERS",FL,33917,46,2392223064,"LA LOCANDA RISTORANTE ITALIANO",,"4529  BAYSHORE RD",,,"NORTH FORT MYERS",FL,33917,46,2392223064,7,09,SEA4603780,20,20,12/01/2016,03/15/2016,38,"Risk Level 2",
200,2014,"MARY BOOKER",MFDV,,,"1491 NE 15TH ST",,,OKEECHOBEE,FL,34972,57,,"BOSWELL CATERING LLC",,"1314 E HWY 70",,,OKEECHOBEE,FL,34972,57,,7,20,MFD5750078,20,20,12/01/2016,03/16/2016,0,"Risk Level 2",
200,2010,"NOEL NICOLE JEAN",SEAT,,,"2900 CENTRAL AVE ",,,"FORT MYERS",FL,33901,46,239.440.9385,"LE GOUTE",,"3533 FOWLER ST",,,"FORT MYERS",FL,33901,46,239.440.9385,7,09,SEA4606375,20,20,12/01/2016,04/06/2016,30,"Risk Level 2",
200,2010,"SIAM HANSA LLC",SEAT,,PHENKHAE,"5763 MANATEE AVE W",,,BRADENTON,FL,34209,51,941.730.1316,"SIAM THAI",,"5763 MANATEE AVE W",,,BRADENTON,FL,34209,51,941.730.1316,7,01,SEA5103646,20,20,12/01/2016,06/09/2016,40,"Risk Level 2",
200,2010,"STAR'S KITCHEN CAFE INC",SEAT,,"LINA DARTAWIL","6643 38 LN E",,,SARASOTA,FL,34243,68,941.552.6007,"STAR'S KITCHEN CAFE INC",,"1909 NORTHGATE BLVD",,,SARASOTA,FL,34234,68,941.552.6007,7,18,SEA6802916,20,20,12/01/2016,06/30/2016,30,"Risk Level 2",
200,2010,"DUFFYS OF FORT MYERS INC",SEAT,,"DUFFYS MANAGEMENT INC","1926 10TH AVE N STE 300",,,"LAKE WORTH",FL,33461,60,239.590.8631,"DUFFYS SPORTS GRILL",,"13721 S TAMIAMI TRL",,,"FORT MYERS",FL,33912,46,239.590.8631,7,19,SEA4605835,20,20,12/01/2016,01/27/2016,248,"Risk Level 2",
200,2010,"NANCY'S BAR-B-Q",SEAT,,,"301 S PINEAPPLE AE",,,SARASOTA,FL,34236,68,,"LIL NANCYS AT THE RANCH BAR B Q",,"8141 LAKEWOOD MAIN ST STE 104",,,"LAKEWOOD RANCH",FL,34202,51,,7,02,SEA5105699,20,20,12/01/2016,01/29/2016,36,"Risk Level 2",
200,2010,"JV RESTAURANTS OF SEBRING LLC",SEAT,,,"2430 ESTANCIA BLVD STE 106",,,CLEARWATER,FL,33761,62,,"CODY'S ORGINAL ROADHOUSE",,"521 US HWY 27 N",,,SEBRING,FL,33870,38,863-402-0735,7,06,SEA3801103,20,20,12/01/2016,06/30/2016,222,"Risk Level 2",
200,2010,"ONE PALM LLC",SEAT,,,"1229 S TAMIAMI TRL",,,SARASOTA,FL,34239,68,941-342-1754,"POOL BAR",,"1401 RINGLING BLVD",,,SARASOTA,FL,34236,68,941-870-0900,7,04,SEA6805617,20,20,12/01/2016,02/03/2016,95,"Risk Level 1",
200,2010,"SSRM 5 LLC",SEAT,,,"PO BOX 4059",,,"WINTER PARK",FL,32793,58,407.951.8079,"DUNKIN DONUTS/BASKIN ROBBINS",,"6420 US 301 N",,,ELLENTON,FL,34222,51,407.951.8079,7,02,SEA5105646,20,20,12/01/2016,12/31/2015,36,"Risk Level 1",
200,2010,"AC RUSSELLS MILL INC",SEAT,,,"PO BOX 4059",,,"WINTER PARK",FL,32793,58,407.951.8079,"DUNKIN DONUTS/BASKIN ROBBINS",,"5275 30 ST E",,,BRADENTON,FL,34203,51,407.951.8079,7,18,SEA5105637,20,20,12/01/2016,02/05/2016,20,"Risk Level 1",
200,2010,"AC ORLANDO MANAGEMENT INC",SEAT,,,"PO BOX 4059",,,"WINTER PARK",FL,32793,58,407.951.8079,"DUNKIN DONUTS",,"5601 MANATEE AVE W",,,BRADENTON,FL,34209,51,407.951.8079,7,01,SEA5105577,20,20,12/01/2016,02/19/2016,43,"Risk Level 1",
200,2010,"YELLOW SUB CAFE LLC",SEAT,,,"812 E VENICE AVE",,,VENICE,FL,34285,68,941.485.0505,"YELLOW SUB CAFE LLC",,"812 E VENICE AVE",,,VENICE,FL,34285,68,941.485.0505,7,03,SEA6805115,20,20,12/01/2016,06/30/2016,26,"Risk Level 2",
200,2010,"ONE PALM LLC",NOST,,,"1229 S TAMIAMI TRL",,,SARASOTA,FL,34239,68,941-342-1754,"REFUEL GRAB AND GO",,"1401 RINGLING BLVD",,,SARASOTA,FL,34236,68,941-342-1754,7,04,NOS6805619,20,20,12/01/2016,02/03/2016,0,"Risk Level 1",
200,2010,"SSRM 5 LLC",SEAT,,,"PO BOX 4059",,,"WINTER PARK",FL,32793,58,407.951.8079,"DUNKIN DONUTS/BASKIN ROBBINS",,"2525 UNIVERSITY PKWY",,,SARASOTA,FL,34243,51,941-822-8837,7,18,SEA5105654,20,20,12/01/2016,02/04/2016,34,"Risk Level 1",
200,2010,"PIC OF NAPLES LLC",SEAT,,"PATE'S ISLAND CLUB","600 NEAPOLITAN WAY #159",,,NAPLES,FL,34103,21,239.398.7020,"PATE'S ISLAND CLUB",,"600 NEAPOLITAN WAY #159",,,NAPLES,FL,34103,21,239.228.7796,7,15,SEA2103394,20,20,12/01/2016,03/04/2016,150,"Risk Level 2",
200,2010,"AC REED ROAD INC",SEAT,,,"PO BOX 4059",,,"WINTER PARK",FL,32793,58,407.951.8079,"DUNKIN DONUTS/BASKIN ROBBINS",,"612 10 ST E",,,PALMETTO,FL,34221,51,941-723-7711,7,02,SEA5105212,20,20,12/01/2016,12/31/2015,44,"Risk Level 1",
200,2010,"AC REED ROAD INC",SEAT,,,"PO BOX 4059",,,"WINTER PARK",FL,32793,58,407.951.8079,"DUNKIN DONUTS",,"5235 14 ST W",,,BRADENTON,FL,34207,51,407.951.8079,7,18,SEA5105544,20,20,12/01/2016,02/05/2016,30,"Risk Level 1",
200,2010,"ONE PALM LLCC",SEAT,,,"1229 S TAMIAMI TRL",,,SARASOTA,FL,34239,68,941-342-1754,"WXYZ BAR",,"1401 RINGLING BLVD",,,SARASOTA,FL,34236,68,941-870-0900,7,04,SEA6805618,20,20,12/01/2016,02/03/2016,118,"Risk Level 1",
200,2010,"KELLEY'S GOURMET TREATS 2 INC",NOST,,,"PO BOX 33932",,,"FORT MYERS BEACH",FL,33932,46,602.571.3700,"KELLEY'S GOURMET TREATS 2",,"1400 ESTERO BLVD STE 4",,,"FORT MYERS BEACH",FL,33931,46,,7,11,NOS4606512,20,20,12/01/2016,01/19/2016,0,"Risk Level 1",
200,2010,"RUIZ EDWIN & PORTILLO DARSY",SEAT,,"SABOR LATINO RESTAURANT","6820 14 ST W",,,BRADENTON,FL,34207,51,941.251.3944,"SABOR LATINO RESTAURANT",,"6820 14 ST W",,,BRADENTON,FL,34207,51,941.251.3944,7,18,SEA5105273,20,20,12/01/2016,06/30/2016,30,"Risk Level 2",
200,2013,"BLACK SALT CULINARY LLC",CATR,,,"5785 CAPE HARBOUR DR STE 202",,,"CAPE CORAL",FL,33914,46,239-677-4347,"BLACK SALT CULINARY",,"5785 CAPE HARBOUR DR STE 108",,,"CAPE CORAL",FL,33914,46,239-677-4347,7,10,CAT4605535,20,20,12/01/2016,05/17/2016,0,"Risk Level 2",
200,2013,"MACKOUL CHRISTOPHER",CATR,,"MACKRO MEALS","9201 BROOKWOOD CT #4",,,"BONITA SPRINGS",FL,34135,46,239.462.8643,"MACKRO MEALS",,"9201 BROOKWOOD CT #4",,,"BONITA SPRINGS",FL,34135,46,,7,12,CAT4605534,20,20,12/01/2016,06/30/2016,0,"Risk Level 2",
200,2010,"WILLIAMS RODNEY",SEAT,,"JIM ADAMS","PO BOX 14184",,,BRADENTON,FL,34280,51,941.504.4394,"RODNEY'S JAMAICAN GRILL",,"814 8 AVE W",,,PALMETTO,FL,34221,51,941.405.8561,7,02,SEA5105356,20,20,12/01/2016,02/04/2016,46,"Risk Level 2",
200,2010,"ORTYNSKA, NATALIIA AND MELKUMIAN, ROMAN",NOST,,,"2575 APACHE ST",,,SARASOTA,FL,34231,68,,"TIME FOR CREPES",,"8201 SO TAMIAMI TRL",,,SARASOTA,FL,34238,68,,7,03,NOS6805581,20,20,12/01/2016,12/02/2015,0,"Risk Level 2",
200,2010,"JUST ONE MORE BAR INC",SEAT,,"DWAIN HACKWORTH","19137 S TAMIAMI TRL",,,"FORT MYERS",FL,33908,46,239.267.1599,"JUST ONE MORE BAR",,"19137 S TAMIAMI TRL",,,"FORT MYERS",FL,33908,46,239.267.1599,7,13,SEA4603048,20,20,12/01/2016,02/12/2016,56,"Risk Level 1",
200,2010,"SYMONS SAYS ENTERPRISES INC",SEAT,,,"1879 S TAMIAMI TRL",,,VENICE,FL,34293,68,941.496.8948,"MCDONALD'S RESTAURANT",,"5554 FRUITVILLE RD",,,SARASOTA,FL,34232,68,941.371.9165,7,05,SEA6804507,20,20,12/01/2016,12/23/2015,94,"Risk Level 1",
200,2010,"COME TO THE WELL FOUNDATION",SEAT,,,"1820 59TH ST W",,,BRADENTON,FL,34209,51,,"LAND OF A THOUSAND HILLS",,"1822 59TH ST W",,,BRADENTON,FL,34209,51,,7,01,SEA5105708,20,20,12/01/2016,05/10/2016,129,"Risk Level 1",
200,2010,"CHINA ONE ON 41 INC",SEAT,,,"1874 N TAMIAMI TRL",,,"NORTH FORT MYERS",FL,33903,46,,"CHINA ONE",,"1874 N TAMIAMI TRL",,,"NORTH FORT MYERS",FL,33903,46,239.656.2921,7,08,SEA4605206,20,20,12/01/2016,06/30/2016,12,"Risk Level 2",
200,2010,"2AC LLC",NOST,,"HAAGEN DAZS","40 SOUTH POINTE DR STE 101",,,"MIAMI BEACH",FL,33139,23,,"HAAGEN DAZS COASTLAND",,"1900 TAMIAMI TRL N STE E0008",,,NAPLES,FL,34102,21,,7,14,NOS2102930,20,20,12/01/2016,06/28/2016,0,"Risk Level 1",
200,2010,"MICHAEL COSS",SEAT,,,"18201 CAMELLIA ROAD",,,"FORT MYERS",FL,33967,46,,"SANDBAR BREEZE ICE CREAM & MORE",,"16960 ALICO MISSION WAY","SUITE 103",,"FORT MYERS",FL,33908,46,239-208-2180,7,13,SEA4606929,20,20,12/01/2016,02/03/2016,24,"Risk Level 1",
200,2010,"WILD GINGER INC",SEAT,,"KOKYUEN LIEW","1537 MAIN STREET",,,SARASOTA,FL,34236,68,941.914.3825,"WILD GINGER",,"1537 MAIN ST",,,SARASOTA,FL,34236,68,941.954.8880,7,04,SEA6803579,20,20,12/01/2016,06/30/2016,57,"Risk Level 2",
200,2010,"BARONE & SONS INC",SEAT,,,"110 BARRE DR NW",,,"PORT CHARLOTTE",FL,33952,18,954.425.2356,"PIONEERS PIZZA",,"4560 TAMIAMI TRL",,,"PORT CHARLOTTE",FL,33980,18,941.235.2424,7,07,SEA1801928,20,20,12/01/2016,01/12/2016,46,"Risk Level 2",
200,2010,"MOURA BISTRO LLC",SEAT,,,"3369 PINE RIDGE RD","NBR 105",,NAPLES,FL,34109,21,,"MOURA BISTRO",,"3369 PINE RIDGE RD","NBR 105",,NAPLES,FL,34109,21,"239 738 8883",7,14,SEA2103468,20,20,12/01/2016,06/27/2016,96,"Risk Level 2",
200,2010,"HAVANA LIBRE CUBAN CUISINE INC",SEAT,,"ANGEL MADERA JR","4881 GOLDEN GATE PKWY #4",,,NAPLES,FL,34116,21,239.253.2815,"HAVANA LIBRE CUBAN CUISINE INC",,"4881 GOLDEN GATE PKWY #4",,,NAPLES,FL,34116,21,239.253.2815,7,14,SEA2102115,20,20,12/01/2016,06/30/2016,90,"Risk Level 2",
200,2010,"CK PARADISE PLAZA LLC",SEAT,,,"4124 RIVERVIEW BLVD",,,BRADENTON,FL,34209,51,941.545.4384,"CHICKEN KITCHEN",,"3800 S TAMIAMI TRL #107",,,SARASOTA,FL,34239,68,941-217-4921,7,04,SEA6805610,20,20,12/01/2016,06/29/2016,34,"Risk Level 2",
200,2010,"ZURIEL'S LATIN RESTAURANT CORP",SEAT,,,"6330 14 ST W","LOT 193",,BRADENTON,FL,34207,51,941.524.2793,"ZURIEL'S LATIN RESTAURANT",,"6513 14 ST W #133",,,BRADENTON,FL,34207,51,941.758.8200,7,18,SEA5105054,20,20,12/01/2016,06/30/2016,44,"Risk Level 2",
200,2014,"ROYAL THERESA MARIE",MFDV,,,"15175 STRINGFELLOW RD #52",,,BOKEELIA,FL,33922,46,941.879.7318,"HOLLOWAY/MORTON BBQ & SEAFOOD",,"15175 STRINGFELLOW RD #52",,,BOKEELIA,FL,33922,46,941.879.7318,7,10,MFD4650770,20,20,12/01/2016,12/14/2015,0,"Risk Level 1",
200,2014,"BLUE ROOSTER VENTURES LLC",MFDV,,,"1525 4 ST UNIT B",,,SARASOTA,FL,34236,68,941.388.7539,"BLUE ROOSTER VENTURES",,"803 17TH AVENUE WEST",,,BRADENTON,FL,34205,51,248-345-8504,7,01,MFD5150469,20,20,12/01/2016,06/29/2016,0,"Risk Level 2",
200,2014,"WILLIAMS RALPH",MFDV,,,"690 HYDE ST",,,WAUCHULA,FL,33873,35,863.448.7961,"SOULS KITCHEN",,"1075 S 6 AVE",,,WAUCHULA,FL,33873,35,863.448.7961,7,06,MFD3550060,20,20,12/01/2016,05/10/2016,0,"Risk Level 2",
200,2015,"COMPASS GROUP USA THE AMERICAS",VEND,,"COMPASS GROUP USA THE AMERICAS","9501 PALM RIVER RD",,,TAMPA,FL,33619,39,813.664.1322,"BLAKE MEDICAL CTR 71187",,"2020 59 ST W",,,BRADENTON,FL,34209,51,813.664.1322,7,01,VEN5104508,20,20,12/01/2016,12/08/2015,0,,
200,2016,"BOB'S FRESH SEAFOOD",TDAC,,,"18356 PIONEER RD",,,"FORT MYERS",FL,33908,46,239-470-5375,"MARCO ISLAND FARMERS MARKET",,"901 PARK RD",,,"MARCO ISLAND",FL,34145,21,,7,15,2101393,20,,11/19/2015,,0,,
200,2016,"PAULINE DIXON",TLIC,,,"3270 56 AVE NE",,,NAPLES,FL,34120,21,,"MARCO ISLAND FARMERS MARKET",,"901 PARK RD",,,"MARCO ISLAND",FL,34145,21,,7,15,2101394,20,,11/19/2015,,0,,
200,2016,"RENE BALDERAS",TDAC,,,"6215 TAYLOR RD",,,NAPLES,FL,34109,21,,"AL FORNO AL FRESCO",,"901 PARK ROAD",,,"MARCO ISLAND",FL,34145,21,,7,15,2101402,20,,11/21/2015,,0,,
200,2016,"SEBASTIANUS H. HERMANS",TDAC,,,"2045 TIMBERLINE DRIVE",,,NAPLES,FL,34109,21,,DUTCHKINZ,,"901 PARK RD",,,"MARCO ISLAND",FL,34145,21,,7,15,2101392,20,,11/19/2015,,0,,
200,2016,"PAUL S JAMIDGELL",TLIC,,,"1121 UNICA LN",,,NAPLES,FL,34105,21,,"MARCO ISLAND FARMERS MARKET",,"901 PARK RD",,,"MARCO ISLAND",FL,34145,21,,7,15,2101391,20,,11/19/2015,,0,,
200,2016,"NINA MINNERLY",TLIC,,,"2443 BLOODS GROVE CIRCLE",,,"DELRAY BEACH",FL,33445,60,,"NINA MINNERLY",,"901 PARK RD",,,"MARCO ISLAND",FL,34145,21,,7,15,2101398,20,,11/21/2015,,0,,
200,2016,"KEN PLUOBMAIN",TLIC,,,"273 S BROADWAY",,,"RIVIERA BEACH",FL,33404,60,,"KEN PLUOBMAIN",,"901 PARK RD",,,"MARCO ISLAND",FL,34145,21,,7,15,2101400,20,,11/21/2015,,0,,
200,2016,"GAYLORD CARMEAN",TDAC,,,"424 N COLLIER BLVD",,,"MARCO ISLAND",FL,34145,21,,"GAYLORD CARMEAN",,"901 PARK FOOD",,,"MARCO ISLAND",FL,34145,21,,7,15,2101397,20,,11/21/2015,,0,,
200,2016,"FRAN BATTASLIA",TDAC,,,"1001 VILLAGIO GARDENS LN UNIT 104",,,ESTERO,FL,33928,46,239-940-0901,"PISCES SEAFOOD SALADS",,"901 PARK AVE",,,"MARCO ISLAND",FL,34145,21,,7,15,2101399,20,,11/21/2015,,0,,
200,2016,"KEN PEARSON",TDAC,,,"PO BOX 455",,,VENICE,FL,34284,68,,"CAPT KENS SEAFOOD",,"901 PARK RD",,,"MARCO ISLAND",FL,34145,21,,7,15,2101395,20,,11/19/2015,,0,,
200,2016,"BAM GERMAN BAKERY",TDAC,,,"1507 SE 47 ST",,,"CAPE CORAL",FL,33990,46,239-549-5984,"BAM GERMAN BAKERY",,"901 PARK RD",,,"MARCO ISLAND",FL,34145,21,,7,15,2101404,20,,11/21/2015,,0,,
200,2016,"JC'S DAILY BREAD",TDAC,,,"1306 BUS PARK PLACE",,,"JENSEN BEACH",FL,34957,53,772-370-8911,"MARCO ISLAND FARMERS MARKET",,"901 PARK RD",,,"MARCO ISLAND",FL,34145,21,,7,15,2101396,20,,11/19/2015,,0,,
200,2016,"LUDU, LLC DBA EMPIRE FACTORY BAGEL",TLIC,,,"277 N COLLIER BLVD SUITE 1",,,"MARCO ISLAND",FL,34145,21,,"EMPIRE FACTORY BAGEL",,"901 PARK AVE",,,"MARCO ISLAND",FL,34145,21,,7,15,2101403,20,,11/21/2015,,0,,
200,2016,"JOHN VOGELL",TEMP,,,"421 PLEASANT CT",,,"MARCO ISLAND",FL,34145,21,,"MARCO ISLAND FARMERS MARKET",,"901 PARK AVE",,,"MARCO ISLAND",FL,34145,21,,7,15,2101405,20,,11/17/2016,,0,,
200,2016,"HERBEQUE BBQ CATERING HERBERT PRICE",TLIC,,,"PO BOX 7896",,,"PORT ST LUCIE",FL,34985,66,772-344-3753,"HERBEQUE BBX CATERING HERBERT PRICE",,"901 PARK AVE",,,"MARCO ISLAND",FL,34145,21,,7,15,2101401,20,,11/21/2015,,0,,
200,2010,"EVER AFTER ICE CREAM INC",SEAT,,,"13876 SW 56TH ST #112",,,MIAMI,FL,33175,23,,"EVER AFTER ICE CREAM INC",,"2215 WINKLER AVE #K",,,"FORT MYERS",FL,33901,46,,7,09,SEA4606918,20,20,12/01/2016,05/06/2016,12,"Risk Level 1",
200,2010,"ANXHELJANO LLC",SEAT,,,"2833 BEE RIDGE RD",,,SARASOTA,FL,34239,68,,"RONI'S CAFE",,"2833 BEE RIDGE RD",,,SARASOTA,FL,34239,68,941-926-4461,7,04,SEA6804376,20,20,12/01/2016,06/30/2016,39,"Risk Level 2",
200,2010,"SYMONS SAYS ENTERPRISES INC",SEAT,,,"1879 S TAMIAMI TRL",,,VENICE,FL,34293,68,941.496.8948,"MCDONALD'S RESTAURANT",,"5315 CORTEZ RD W",,,BRADENTON,FL,34210,51,941.798.9252,7,01,SEA5105257,20,20,12/01/2016,01/05/2016,27,"Risk Level 1",
200,2010,"VENICE 380 LLC",SEAT,,"SAMIR PATEL","380 COMMERCIAL CT",,,VENICE,FL,34292,68,941.584.6800,"HOLIDAY INN EXPRESS VENICE",,"380 COMMERCIAL CT",,,VENICE,FL,34292,68,941.584.6800,7,03,SEA6805031,20,20,12/01/2016,06/30/2016,24,"Risk Level 2",
200,2010,"SYMONS SAYS ENTERPRISES INC",SEAT,,,"1879 S TAMIAMI TRL",,,VENICE,FL,34293,68,941.496.8948,"MCDONALD'S RESTAURANT",,"6225 E SR 64",,,BRADENTON,FL,34208,51,941.748.1288,7,02,SEA5105064,20,20,12/01/2016,01/06/2016,60,"Risk Level 1",
200,2010,"MIMOSA OF NAPLES LLC",SEAT,,,"185 BERMUDA RD",,,"MARCO ISLAND",FL,34145,21,602.862.8278,MIMOSA,,"4910 TAMIAMI TRL N #310/312",,,NAPLES,FL,34103,21,239.228.5779,7,15,SEA2102932,20,20,12/01/2016,04/21/2016,80,"Risk Level 2",
200,2010,"ALL UPPER MANAGEMENT LLC",NOST,,,"15275 COLLIER BLVD #208",,,NAPLES,FL,34119,21,239.304.3040,"DOMINO'S PIZZA",,"15275 COLLIER BLVD #208",,,NAPLES,FL,34119,21,239.304.3040,7,14,NOS2102703,20,20,12/01/2016,04/05/2016,0,"Risk Level 1",
