200,2010,"VERANDAH DEVELOPMENT LLC",SEAT,,,"12201 RIVER VILLAGE WAY",,,"FORT MYERS",FL,33905,46,239-694-4229,"VERANDAH CLUB RIVERHOUSE",,"12201 RIVER VILLAGE WAY",,,"FORT MYERS",FL,33905,46,239-694-4229,7,17,SEA4605690,20,20,12/01/2016,03/28/2016,184,"Risk Level 2",
200,2010,"JEHOHANAN INC",SEAT,,,"64 BARILECHE DR",,,"PUNTA GORDA",FL,33983,18,941-625-0430,"BURGER KING",,"14940 TAMIAMI TRL S",,,"NORTH PORT",FL,34287,68,941-429-7727,7,03,SEA6804821,20,20,12/01/2016,09/21/2015,88,"Risk Level 1",
200,2010,"SWH MIMI'S CAFE LLC",SEAT,,,"12201 MERIT DR STE 900",,,DALLAS,TX,75251,744,972.584.1249,"MIMI'S CAFE",,"5070 BELL TOWER SHOPS AVE",,,"FORT MYERS",FL,33907,46,,7,13,SEA4605710,20,20,12/01/2016,05/06/2016,263,"Risk Level 2",
200,2010,"SES GROUP MIAMI SPRINGS LTD",SEAT,,,"9846 STRINGFELLOW RD C2",,,"ST JAMES CITY",FL,33956,46,239-283-7588,"CHINA GARDEN III",,"9846 STRINGFELLOW RD C2",,,"SAINT JAMES CITY",FL,33956,46,239-283-7588,7,10,SEA4605695,20,20,12/01/2016,01/13/2016,8,"Risk Level 2",
200,2010,"EL AZTECA TAQUERIA",SEAT,,,"1918 DEL PRADO BLVD S  UNIT 4",,,"CAPE CORAL",FL,33990,46,239-772-4989,"EL AZTECA TAQUERIA",,"1918 DEL PRADO BLVD",,,"CAPE CORAL",FL,33990,46,239-574-0056,7,10,SEA4605565,20,20,12/01/2016,12/17/2015,41,"Risk Level 2",
200,2010,"CUP OF LIFE CORPORATION",SEAT,,,"4420 VIOLET AVE",,,SARASOTA,FL,34233,68,941-685-2687,"COCK & BULL PUB (THE)",,"975 CATTLEMEN RD",,,SARASOTA,FL,34232,68,941-341-9785,7,05,SEA6804675,20,20,12/01/2016,06/30/2016,145,"Risk Level 1",
200,2010,"SMA ASSOCIATES IN LLC",SEAT,,,"2219 60 AVE E",,,ELLENTON,FL,34222,51,941-586-8778,"GIO PORTOFINO",,"2213 60 AVE EAST",,,ELLENTON,FL,34222,51,941-586-8778,7,02,SEA5105097,20,20,12/01/2016,06/24/2016,150,"Risk Level 2",
200,2010,"BARLIE LLC",SEAT,,"SAND BAR","PO BOX 478",,,"MARCO ISLAND",FL,34146,21,239-642-8449,"SAND BAR (THE)",,"826 E ELKAM CIRCLE",,,"MARCO ISLAND",FL,34145,21,239-642-3625,7,16,SEA2101707,20,20,12/01/2016,04/21/2016,100,"Risk Level 2",
200,2010,"KAHOOTZ DRAFT HOUSE INC",SEAT,,"KAHOOTZ DRAFT HOUSE","2473 SW 24 AVE",,,OKEECHOBEE,FL,34974,57,863-357-6101,"KAHOOTZ DRAFT HOUSE",,"702 NW PARK ST",,,OKEECHOBEE,FL,34972,57,863-357-6101,7,20,SEA5700579,20,20,12/01/2016,06/08/2016,150,"Risk Level 2",
200,2010,"MIRICH LLC",SEAT,,,"2177 SIESTA DR",,,SARASOTA,FL,34239,68,,RICK'S,,"2177 SIESTA DR",,,SARASOTA,FL,34239,68,941-957-0533,7,04,SEA6801594,20,20,12/01/2016,06/30/2016,28,"Risk Level 2",
200,2010,"SHYROCK INC",SEAT,,"COMOMO'S GRILL","945 N COLLIER BLVD",,,"MARCO ISLAND",FL,34145,21,,"COCOMO'S GRILL",,"945 N COLLIER BLVD",,,"MARCO ISLAND",FL,34145,21,239-394-3600,7,16,SEA2102010,20,20,12/01/2016,04/13/2016,150,"Risk Level 2",
200,2010,"GOLDEN STAR RESTAURANT INC",SEAT,,,"1770 TAMIAMAI TRL N",,,SARASOTA,FL,34234,68,941-955-1609,"GOLDEN STAR RESTAURANT INC",,"1770 TAMIAMAI TRL N",,,SARASOTA,FL,34234,68,941-955-1609,7,18,SEA6804824,20,20,12/01/2016,04/04/2016,8,"Risk Level 2",
200,2010,"IL PRIMO PIZZA & WINGS IV INC",SEAT,,"IL PRIMO PIZZA & WINGS","5781 LEE RD BLVD STE 307",,,"LEHIGH ACRES",FL,33971,46,239-344-4457,"IL PRIMO PIZZA & WINGS",,"5781 LEE BLVD STE #307",,,"LEHIGH ACRES",FL,33971,46,239-344-44457,7,17,SEA4605696,20,20,12/01/2016,08/20/2015,138,"Risk Level 1",
200,2010,"IL PRIMO PIZZA & WINGS III INC",SEAT,,,"15275 COLLIER BLVD #201-115",,,NAPLES,FL,34119,21,239-777-9220,"IL PRIMO PIZZA & WINGS",,"5248 GOLDEN GATE PKWY #300",,,NAPLES,FL,34116,21,239-354-0025,7,14,SEA2102785,20,20,12/01/2016,03/01/2016,138,"Risk Level 2",
200,2015,"SNACKWORKS INC",VEND,,,"3109 59 AVE DR EAST",,,BRADENTON,FL,34203,51,,"SNACKWORKS HONEYCOMB",,"1950 LIMBUS AVE",,,SARASOTA,FL,34243,68,941-751-3333,7,18,VEN6804495,20,20,12/01/2016,04/15/2016,0,,
200,2010,"STELLENO INC",SEAT,,"CAPRI FISH HOUSE","9 WEST PELICAN ST",,,NAPLES,FL,34113,21,,"CAPRI FISH HOUSE",,"203 CAPRI BLVD",,,"ISLE OF CAPRI",FL,34113,21,239-389-5555,7,16,SEA2101763,20,20,12/01/2016,04/20/2016,120,"Risk Level 2",
200,2010,"BF FT MYERS INC",SEAT,,"WENDY'S #41","25450 AIRPORT RD",,,"PUNTA GORDA",FL,33950,18,941-637-8865,"WENDY'S OLD FASHION HAMBURGERS #41",,"1101 15 ST N",,,IMMOKALEE,FL,34142,21,239-867-0052,7,17,SEA2102805,20,20,12/01/2016,03/09/2016,68,"Risk Level 2",
200,2010,"PROMOCIONES CULTURALES EL PATIO LATINO LLC",SEAT,,,"1100 N TUTTLE AVE UNIT 5",,,SARASOTA,FL,34237,68,941-915-5659,"EL PATIO LATINO RESTAURANT",,"1100 N TUTTLE AVE STE 5",,,SARASOTA,FL,34237,68,941-955-5093,7,04,SEA6804861,20,20,12/01/2016,05/19/2016,48,"Risk Level 2",
200,2014,"THREE GIRLS INC",MFDV,,"THREE GIRLS INC","PO BOX 510485",,,"PUNTA GORDA",FL,33951,18,941-623-2315,"THREE GIRLS",,"3402 FORUM BLVD",,,"FORT MYERS",FL,33905-5483,46,941-628-2429,7,17,MFD4650463,20,20,12/01/2016,03/29/2016,0,"Risk Level 2",
200,2010,"FOUNDERS GOLF CLUB INC",SEAT,,,"3800 GOLF HALL DR",,,SARASOTA,FL,34240,68,941-371-9720,"FOUNDERS GOLF CLUB INC",,"3800 GOLF HALL DR",,,SARASOTA,FL,34240,68,941-371-9720,7,05,SEA6804830,20,20,12/01/2016,02/25/2016,183,"Risk Level 2",
200,2010,"CARVELLI BRUNINA",SEAT,,"BRUNINA CARVELLI","4330 THOMASSON DRIVE",,,NAPLES,FL,34112,21,239-293-3855,"BRUNINA'S PIZZA & PASTA",,"4330 THOMASSON DRIVE",,,NAPLES,FL,34112,21,239-530-0084,7,16,SEA2102767,20,20,12/01/2016,11/16/2015,150,"Risk Level 2",
200,2010,"TONY & JOY LLC",SEAT,,,"3676 WEBBER ST",,,SARASOTA,FL,34232,68,941-926-9754,"CHAMPIONS PUB",,"3676 WEBBER ST",,,SARASOTA,FL,34232,68,941-927-7686,7,05,SEA6804832,20,20,12/01/2016,02/01/2016,86,"Risk Level 2",
200,2010,"KGV RESTAURANTS INC",SEAT,,,"7602 N. LOCKWOOD RIDGE ROAD",,,SARASOTA,FL,34243,68,,"LAZY LOBSTER",,"7602 LOCKWOOD RIDGE RD",,,SARASOTA,FL,34243,51,941-355-5515,7,18,SEA5104346,20,20,12/01/2016,06/30/2016,99,"Risk Level 2",
200,2010,"WEEKS JAMES C",SEAT,,,"12585 E SR 78",,,"MOORE HAVEN",FL,33471,32,863-946-1341,"COUNTRYSIDE CAFE",,"300 E CR 78",,,"MOORE HAVEN",FL,33471,32,863-946-1341,7,20,SEA3200134,20,20,12/01/2016,05/13/2016,66,"Risk Level 2",
200,2010,"FRATELLI ENTERPRISES INC",SEAT,,"FRATELLI ENTERPRISES INC","1227 SOUTHPORT DR",,,SARASOTA,FL,34231,68,941-266-0086,"FROSTED MUG",,"1856 TAMIAMI TRL",,,VENICE,FL,34293,68,941-497-1611,7,03,SEA6800191,20,20,12/01/2016,03/24/2016,65,"Risk Level 2",
200,2010,"ZDANOWICZ PAUL",NOST,,"PAUL ZDANOWICZ","PO BOX 510666",,,"PUNTA GORDA",FL,33951,18,863-699-0444,"DOMINOS PIZZA",,"541 DAL HALL BLUE",,,"LAKE PLACID",FL,33852,38,863-699-0444,7,20,NOS3800935,20,20,12/01/2016,07/22/2015,0,"Risk Level 1",
200,2010,"INTERLAKE BOULEVARD CAFE INC",SEAT,,"PLACID PASTRY SHOPPE CO ENT","341 E INTERLAKE BLVD",,,"LAKE PLACID",FL,33852,38,863-465-3814,"INTERLAKE BOULEVARD CAFE INC",,"341 E INTERLAKE BLVD",,,"LAKE PLACID",FL,33852,38,863-465-3814,7,20,SEA3800030,20,20,12/01/2016,05/24/2016,48,"Risk Level 2",
200,2010,"NADER RESTAURANT CORP",SEAT,,,"2440 PALM RIDGE ROAD",,,SANIBEL,FL,33957,46,2392928044,"GREAT WHITE GRILL",,"2440 PALM RIDGE RD",,,SANIBEL,FL,33957,46,239-472-0212,7,11,SEA4602240,20,20,12/01/2016,03/16/2016,40,"Risk Level 2",
200,2010,"BENTLEY ICE CREAM SALES LLC",SEAT,,"CHRIS STEVENS","107 OVERLEA WAY",,,VENICE,FL,34292,68,941-492-2148,"BENTLEY'S HOMEMADE ICE CREAM",,"720 ALBEE RD",,,NOKOMIS,FL,34275,68,941-486-1816,7,03,SEA6804858,20,20,12/01/2016,08/20/2015,10,"Risk Level 1",
200,2010,"KOKO AND ASSOCIATES INC",SEAT,,"KOKO AND ASSOCIATES INC","PO BOX 90",,,"BRADENTON BEACH",FL,34217,51,,"GULF DRIVE CAFE",,"900 N GULF DRIVE",,,"BRADENTON BEACH",FL,34217,51,941-778-1919,7,01,SEA5101916,20,20,12/01/2016,06/30/2016,150,"Risk Level 2",
200,2010,"FITZGERALDS INC",SEAT,,FITZERGERALDS,"9070 BONITA BEACH RD",,,"BONITA SRINGS",FL,34135,46,,"FITZGERALD ICES",,"9030 BONITA BEACH RD",,,"BONITA SPRINGS",FL,34135,46,239-947-2155,7,12,SEA4603409,20,20,12/01/2016,08/06/2015,10,"Risk Level 1",
200,2010,"PLAYER CLUB & SPA LLC",SEAT,,,"8060 GRAND LELY DR",,,NAPLES,FL,34113,21,239-774-6354,"PLAYERS CLUB & SPA",,"8060 GRAND LELY DR",,,NAPLES,FL,34113,21,239-774-6354,7,16,SEA2102804,20,20,12/01/2016,01/28/2016,322,"Risk Level 2",
200,2010,"TRI MANAGEMENT CORPORATION",SEAT,,,"324 SW 16 ST",,,"BELLE GLADE",FL,33430,60,561-996-6581,"BURGER KING #15194",,"4378 COLONIAL BLVD",,,"FORT MYERS",FL,33966,46,239-275-0324,7,19,SEA4605719,20,20,12/01/2016,01/21/2016,74,"Risk Level 1",
200,2010,"RITZ-CARLTON HOTEL COMPANY LLC & CCRC",NOST,,"RITZ CARLTON HOTEL COMPANY LLC (THE)","280 VANDERBILT BCH RD",,,NAPLES,FL,34108,21,,"GOURMET SHOP",,"280 VANDERBILT BCH RD",,,NAPLES,FL,34108,21,239-598-3300,7,12,NOS2102807,20,20,12/01/2016,10/07/2015,0,"Risk Level 1",
200,2010,"GULF HARBOUR MARINA CONO ASSOC INC",SEAT,,,"14490 VISTA RIVER DR",,,"FORT MYERS",FL,33908,46,,"GULF HARBOUR MARINA CONDO ASSOC",,"14490 VISTA RIVER DR",,,"FORT MYERS",FL,33908,46,239-437-0881,7,13,SEA4605720,20,20,12/01/2016,11/17/2015,24,"Risk Level 1",
200,2010,"S&M ENTERPRISES OF BRADENTON INC",SEAT,,,"440 12 ST W",,,BRADENTON,FL,34205,51,941-745-3100,"B'TOWNE COFFEE CO",,"440 12 ST W",,,BRADENTON,FL,34205,51,941-745-3100,7,01,SEA5101702,20,20,12/01/2016,06/29/2016,51,"Risk Level 2",
200,2010,"MARINA JACK INC",SEAT,,"MARINA JACK INC DBA OLEARYS","5 BAYFRONT DR",,,SARASOTA,FL,34236,68,941-809-3094,O'LEARY'S,,"5 BAYFRONT DR",,,SARASOTA,FL,34236,68,941-953-7505,7,04,SEA6800284,20,20,12/01/2016,05/27/2016,150,"Risk Level 2",
200,2010,"OELKER ENTERPRISES INC",SEAT,,,"4628 119 ST W",,,CORTEZ,FL,34215,51,941-798-2035,"SWORDFISH GRILLE",,"4628 119 STREET WEST",,,CORTEZ,FL,34215,51,941-798-9404,7,01,SEA5104579,20,20,12/01/2016,05/12/2016,165,"Risk Level 2",
200,2010,"CTC OF NAPLES LLC",SEAT,,,"12200 TAMIAMI TRL N",,,NAPLES,FL,34110,21,301-674-2991,"CHARLIE CHIANGS RESTAURANT & LOUNGE",,"12200 TAMIAMI TRL N",,,NAPLES,FL,34110,21,239-593-8733,7,12,SEA2102808,20,20,12/01/2016,06/30/2016,160,"Risk Level 2",
200,2010,"SOUTH FLORIDA BARBEQUE INC",SEAT,,"DALE COYNE","13400 BUDLER RD",,,PLAINFIELD,IL,60544,,863-382-3820,"SONNYS REAL PIT BAR-B-Q",,"751 US HWY 27 S",,,SEBRING,FL,33870,38,863.382.3820,7,06,SEA3800368,20,20,12/01/2016,05/23/2016,160,"Risk Level 2",
200,2010,"OELKER ENTERPRISES INC",SEAT,,"JOE OELKER","PO BOX 608",,,CORTEZ,FL,34215,51,,"CORTEZ KITCHEN",,"4528 W 119 STREET",,,CORTEZ,FL,34215,51,941-798-9404,7,01,SEA5104508,20,20,12/01/2016,06/30/2016,69,"Risk Level 2",
200,2010,"MAIPU INC",SEAT,,"MARIA ELENA IRRIBARREN","489 5 AVE S",,,NAPLES,FL,34102,21,,"BELLA MARIA",,"489 5 AVE SOUTH",,,NAPLES,FL,34102,21,239-403-7222,7,15,SEA2100061,20,20,12/01/2016,01/26/2016,42,"Risk Level 2",
200,2010,"MEZZALUNA LLC",SEAT,,"MILLIE'S CAFE","3900 CLARK RD UNIT N",,,SARASOTA,FL,34233,68,,"MILLIE'S CAFE",,"3900 CLARK RD UNIT N",,,SARASOTA,FL,34233,68,941-923-4054,7,05,SEA6802867,20,20,12/01/2016,05/16/2016,150,"Risk Level 2",
200,2010,"BOYZ N BURGERS LLC",SEAT,,,"909 S 6 AVE",,,WAUCHULA,FL,33873,35,941-258-8064,"SONIC DRIVE-IN #5092",,"925 S 6 AVE",,,WAUCHULA,FL,33873,35,863.767.0006,7,06,SEA3500230,20,20,12/01/2016,04/22/2016,46,"Risk Level 2",
200,2010,"BRINKER FLORIDA INC",SEAT,,"ATTN: LEGAL DEPT","6820 LBJ FREEWAY",,,DALLAS,TX,75240,,972-980-9917,"CHILI'S GRILL & BAR",,"2703 SE HWY 70",,,ARCADIA,FL,34266,24,863-993-3471,7,08,SEA2400266,20,20,12/01/2016,04/21/2016,150,"Risk Level 2",
200,2010,"BUON APPETITO CAFE INC",SEAT,,"BUON APPETITIO CAFE INC","6314 CORPORATE CT #D",,,"FORT MYERS",FL,33919,46,,"BUON APPETITO CAFE INC",,"6314 CORPORATE CT #D",,,"FORT MYERS",FL,33919,46,239-433-0117,7,09,SEA4602638,20,20,12/01/2016,01/26/2016,25,"Risk Level 2",
200,2010,"MILLERS ALE HOUSE INC",SEAT,,"MILLERS ALE HOUSE","5750 MAJOR BLVD STE 400",,,ORLANDO,FL,32819,58,407-547-1137,"MILLERS SARASOTA ALE HOUSE",,"3800 KENNY DR",,,SARASOTA,FL,34232,68,941-378-8888,7,05,SEA6804183,20,20,12/01/2016,06/30/2016,226,"Risk Level 2",
200,2010,"TIBURON GOLF VENTURES LIMITED PARTNERSHIP",NOST,,,"24301 WALDEN CENTER DRIVE",,,"BONITA SPRINGS",FL,34134,46,239.498.8214,"TIBURON SNACK BAR NUMBER 8",,"2620 TIBURON DR",,,NAPLES,FL,34109,21,239-593-2200,7,14,NOS2102824,20,20,12/01/2016,01/28/2016,0,"Risk Level 1",
200,2010,"CHEESE CAKE FACTORY RESTAURANTS INC",SEAT,,,"26901 MALIBU HILLS RD",,,"CALABASAS HILLS",CA,91301,,818-871-3000,"CHEESECAKE FACTORY",,"2090 N TAMIAMI TRL",,,NAPLES,FL,34102,21,239-435-1580,7,15,SEA2102809,20,20,12/01/2016,06/28/2016,399,"Risk Level 2",
200,2010,"SOUTHWEST BAR B Q INC",SEAT,,,"PO BOX 51299",,,SARASOTA,FL,34232,68,941-737-0429,"SONNY'S BAR-B-Q",,"406 N VENICE BYPASS",,,VENICE,FL,34285,68,941-484-1327,7,03,SEA6804297,20,20,12/01/2016,06/30/2016,159,"Risk Level 2",
200,2010,"PATEL CHETAN",SEAT,,"LAXMI BHAUAN","6640 TAYLOR ROAD UNIT A-111",,,"PUNTA GORDA",FL,33950,18,941-286-1679,SUBWAY,,"27690 BERMONT RD C3",,,"PUNTA GORDA",FL,33982,18,,7,08,SEA1801663,20,20,12/01/2016,11/17/2015,42,"Risk Level 1",
200,2013,"SARASOTA CATERING COMPANY",CATR,,,"6544 SUPERIOR AVE",,,SARASOTA,FL,34231,68,941-927-7675,"SARASOTA CATERING COMPANY",,"6544 SUPERIOR AVE",,,SARASOTA,FL,34231,68,941-927-7675,7,05,CAT6804704,20,20,12/01/2016,04/19/2016,0,"Risk Level 2",
200,2010,"VT PALS INC",SEAT,,"OASIS CAFE","3542 S OSPREY AVE",,,SARASOTA,FL,34239,68,,"OASIS CAFE (THE)",,"3542 S OSPREY AVE",,,SARASOTA,FL,34239,68,941-957-1214,7,04,SEA6803634,20,20,12/01/2016,02/18/2016,74,"Risk Level 2",
200,2010,"CRU BISTRO INC",SEAT,,,"1377 MAIN STREET",,,SARASOTA,FL,34236,68,941-951-6272,MOZAIC,,"1377 MAIN STREET",,,SARASOTA,FL,34236,68,941-951-6272,7,04,SEA6804699,20,20,12/01/2016,06/30/2016,60,"Risk Level 2",
200,2010,"MILLERS ALE HOUSE INC",SEAT,,"MILLER'S ALE HOUSE INC","5750 MAJOR BLVD STE 400",,,ORLANDO,FL,32819,58,407-547-1137,"MILLER'S FORT MYERS ALE HOUSE",,"4400 KERNEL CIRCLE",,,"FORT MYERS",FL,33916,46,239-931-4160,7,09,SEA4604659,20,20,12/01/2016,05/10/2016,272,"Risk Level 2",
200,2010,"CHURLIN TAMMY & RICHARD",SEAT,,,"1518 HANCOCK BRIDG PKWY",,,"CAPE CORAL",FL,33909,46,239.458.5221,"ESPRESSO TO GO LLC",,"1518 HANCOCK BRIDGE RKWY",,,"CAPE CORAL",FL,33909,46,239-458-5221,7,10,SEA4605734,20,20,12/01/2016,01/21/2016,10,"Risk Level 1",
200,2010,"M & D RESTAURANT DESIGN INC",SEAT,,"SHARESPEARE'S ENGLISH PUB","3550 S OSPREY AVE",,,SARASOTA,FL,34239,68,,SHAKESPEARE'S,,"3550 S OSPREY AVE",,,SARASOTA,FL,34239,68,941-364-5938,7,04,SEA6802275,20,20,12/01/2016,05/25/2016,70,"Risk Level 2",
200,2010,"XIE JIAN XIN",SEAT,,,"8419 HONORE AVE",,,"UNIVERSITY PARK",FL,34201,51,941-359-1161,"FAR EAST RESTAURANT",,"8419 HONORE AVE",,,"UNIVERSITY PARK",FL,34201,51,941-359-1161,7,02,SEA5105128,20,20,12/01/2016,05/24/2016,8,"Risk Level 2",
200,2010,"CAPTAIN BRIANS SEAFOOD MARKET INC",SEAT,,,"8421 N TAMIAMI TRL",,,SARASOTA,FL,34243,68,941-351-4492,"CAPTAIN BRIAN'S SEAFOOD MARKET",,"8421 N TAMIAMI TRL",,,SARASOTA,FL,34243,51,941-351-4492,7,18,SEA5105124,20,20,12/01/2016,03/29/2016,150,"Risk Level 2",
200,2010,"MANSSON LARS TAGE",SEAT,,,"1342 COLONIAL BLVD #B-10",,,"FORT MYERS",FL,33907,46,941-408-7505,"RIB CITY GRILL",,"4187 TAMIAMI TRAIL BAY 42",,,VENICE,FL,34293,68,941-408-7505,7,03,SEA6804735,20,20,12/01/2016,03/21/2016,116,"Risk Level 2",
200,2010,"MC & PD ENT INC",SEAT,,,"5306 CORTEZ RD W #4",,,BRADENTON,FL,34210,51,941-792-1426,"HUNGRY HOWIE'S #171",,"103 US HWY 301 BLVD W",,,BRADENTON,FL,34205,51,941-755-4599,7,01,SEA5105125,20,20,12/01/2016,06/05/2016,110,"Risk Level 2",
200,2010,"SELVA GRILL INC",SEAT,,"SELVA GRILL INC","1345 MAIN ST",,,SARASOTA,FL,34236,68,941-362-4427,"SELVA GRILL",,"1345 MAIN ST",,,SARASOTA,FL,34236,68,941-362-4427,7,04,SEA6804577,20,20,12/01/2016,06/30/2016,154,"Risk Level 2",
200,2010,"HERBMAN INC",SEAT,,"JACQUELINE ERB","428 12 STREET WEST",,,BRADENTON,FL,34205,51,941-747-8899,"ROBINS DOWNTOWN CAFE",,"428 12 STREET WEST",,,BRADENTON,FL,34205,51,941-747-8899,7,01,SEA5104213,20,20,12/01/2016,06/30/2016,50,"Risk Level 2",
200,2010,"NAPLES TACO INC",SEAT,,"NAPLES TACO INC","2755 BARRETT AVE",,,NAPLES,FL,34112,21,239-793-3928,CHILAKIL,,"11225 E TAMIAMI TRL",,,NAPLES,FL,34113,21,239-530-4420,7,16,SEA2102620,20,20,12/01/2016,05/02/2016,30,"Risk Level 2",
200,2010,"DONG MEI & CHEN ZHEN",SEAT,,"CHINA BUFFET","3650 PALM BEACH BLVD",,,"FORT MYERS",FL,33916,46,239-693-8388,"CHINA BUFFET",,"3650 PALM BEACH BLVD",,,"FORT MYERS",FL,33916,46,239-693-8388,7,09,SEA4605323,20,20,12/01/2016,06/16/2016,120,"Risk Level 2",
200,2010,"LAPPETITO II PIZZA & DELI INC",SEAT,,,"13260 IMMOKALEE RD",,,NAPLES,FL,34120,21,239-455-9048,"LAPPETITO II PIZZA & DELI",,"13260 IMMOKALEE RD",,,NAPLES,FL,34120,21,239-455-9048,7,12,SEA2102816,20,20,12/01/2016,05/18/2016,42,"Risk Level 2",
200,2010,"VASQUEZ JOSE L",SEAT,,"GUADALUPANA RESTAURANT","1620 N WASHINGTON BLVD",,,SARASOTA,FL,34236,68,941-365-3133,"GUADALUPANA RESTAURANT",,"1620 N WASHINGTON BLVD",,,SARASOTA,FL,34236,68,941-365-3133,7,04,SEA6801427,20,20,12/01/2016,02/15/2016,35,"Risk Level 2",
200,2010,"ROTONDA GOLF PARTNERS II",SEAT,,,"100 ROTONDA CIR",,,ROTONDA,FL,33947,18,941-698-0918,"LONG MASH GOLF CLUB",,"20 WHITE MARSH RD",,,"ROTONDA WEST",FL,33947,18,941-697-4880,7,07,SEA1801487,20,20,12/01/2016,01/07/2016,48,"Risk Level 2",
200,2010,"TRADERS SANIBEL LLC",SEAT,,,"1551 PERWINKLE WAY",,,SANIBEL,FL,33957,46,239-472-7242,TRADERS,,"1551 PERWINKLE WAY",,,SANIBEL,FL,33957,46,239-472-7242,7,11,SEA4604756,20,20,12/01/2016,05/12/2016,120,"Risk Level 2",
200,2010,"ALPINE GOURMENT FOODS INC",SEAT,,,"4520 S TAMIAMI TRAIL",,,SARASOTA,FL,34231,68,941-922-3797,"ALPINE STEAKHOUSE & KARL EHMER MEATS",,"4520 S TAMIAMI TRL",,,SARASOTA,FL,34231,68,941-922-3797,7,05,SEA6804863,20,20,12/01/2016,04/22/2016,70,"Risk Level 2",
200,2014,"SERRANO GRACIELA",MFDV,,,"3603 15 ST EAST",,,BRADENTON,FL,34208,51,941-730-6406,"TAQUERIA MI RANCHO",,"3603 15 ST E",,,BRADENTON,FL,34208,51,941-748-3060,7,02,MFD5150253,20,20,12/01/2016,06/15/2016,0,"Risk Level 2",
200,2010,"SOUTHWEST FLORIDA AIRPORT JOINT VENTURE",SEAT,,,"11000 TERMINAL ACCESS RD STE 8630",,,"FORT MYERS",FL,33913,46,239-482-3507,"DEWARS CLUBHOUSE",,"11000 TERMINAL ACCES RD  SWFIA",,,"FORT MYERS",FL,33913,46,239-561-7047,7,17,SEA4605754,20,20,12/01/2016,04/12/2016,120,"Risk Level 2",
200,2010,"SOUTHWEST FLORIDA AIRPORT JOINT VENTURE",SEAT,,,"11000 TERMINAL ACCESS RD STE 8630",,,"FORT MYERS",FL,33913,46,239-482-3507,"CASA BACARDI",,"11000 TERMINAL ACCESS RD SWFIA",,,"FORT MYERS",FL,33913,46,239-561-7047,7,17,SEA4605758,20,20,12/01/2016,12/30/2015,48,"Risk Level 1",
200,2010,"SOUTHWEST FLORIDA AIRPORT JOINT VENTURE",SEAT,,,"11000 TERMINAL ACCESS RD STE 8630",,,"FORT MYERS",FL,33913,46,239-482-3507,"SHULA'S BAR & GRILL",,"11000 TERMINAL ACCESS RD  SWFIA",,,"FORT MYERS",FL,33913,46,239-561-7047,7,17,SEA4605760,20,20,12/01/2016,03/30/2016,166,"Risk Level 2",
200,2010,"SOUTHWEST FLORIDA AIRPORT JOINT VENTURE",SEAT,,,"11000 TERMINAL ACESS RD STE 8630",,,"FORT MYERS",FL,33913,46,239-482-3507,SBARRO'S,,"11000 TERMINAL ACCESS RD SWFIA",,,"FORT MYERS",FL,33913,46,239-561-7047,7,17,SEA4605755,20,20,12/01/2016,05/19/2016,30,"Risk Level 1",
200,2010,"SOUTHWEST FLORIDA AIRPORT JOINT VENTURE",SEAT,,,"11000 TERMINAL ACCESS RD STE 8630",,,"FORT MYERS",FL,33913,46,239-482-3507,"BEACHES BOARDWALK CAFE",,"11000 TERMINAL ACCESS RD  SWFIA",,,"FORT MYERS",FL,33913,46,239-561-7047,7,17,SEA4605759,20,20,12/01/2016,12/30/2015,66,"Risk Level 1",
200,2010,"BROOKDALE LIVING COMMUNITIES INC",SEAT,,"THE GRAND COURT - FORT MYERS","8351 COLLEGE PKWY",,,"FORT MYERS",FL,33919,46,239-433-4445,"GRAND COURT - FORT MYERS",,"8351 COLLEGE PKWY",,,"FORT MYERS",FL,33919,46,239-433-4445,7,09,SEA4604002,20,20,12/01/2016,01/29/2016,130,"Risk Level 2",
200,2010,"GRAND C INC",SEAT,,"BURNT STORE GRILLE","3941 TAMIAMI TRL",,,"PUNTA GORDA",FL,33950,18,941-575-2757,"BURNT STORE GRILLE",,"3941 TAMIAMI TRL",,,"PUNTA GORDA",FL,33950,18,941-575-2757,7,08,SEA1801135,20,20,12/01/2016,06/22/2016,175,"Risk Level 2",
200,2010,"SOUTHWEST FLORIDA AIRPORT JOINT VENTURE",SEAT,,,"11000 TERMINAL ACCESS RD STE 8630",,,"FORT MYERS",FL,33913,46,239-482-3507,"PALM CITY MARKET",,"11000 TERMINAL ACCESS RD  SWFIA",,,"FORT MYERS",FL,33913,46,239-561-7047,7,17,SEA4605756,20,20,12/01/2016,06/10/2016,66,"Risk Level 1",
200,2010,"SOUTHWEST FLORIDA AIRPORT JOINT VENTURE",SEAT,,,"11000 TERMINAL ACCESS RD STE 8630",,,"FORT MYERS",FL,33913,46,239-482-3507,"BURGER KING",,"11000 TERMINAL ACCESS RD SWFIA",,,"FORT MYERS",FL,33913,46,239-561-7047,7,17,SEA4605757,20,20,12/01/2016,12/30/2015,28,"Risk Level 1",
200,2014,"BEST AROUND INC",HTDG,,,"1751 NE PINE ISLAND RD STE 151","PMB  #232",,"CAPE CORAL",FL,33909,46,,"BEST AROUND",,"4450 HANDCOCK BRIDGE PKWY",,,"NORTH FORT MYERS",FL,33903,46,321.689.9356,7,08,HTD4650479,20,20,12/01/2016,06/28/2016,0,"Risk Level 1",
