200,2010,"SAAJAN HOSPITALITY",SEAT,,"SUNIL PATEL","10901 PINE LODGE TRL",,,DAVIE,FL,33328,16,863.228.2772,"BEST WESTERN OF CLEWISTON",,"1020 W SUGARLAND HWY",,,CLEWISTON,FL,33440,36,863-983-3400,7,20,SEA3600501,20,20,12/01/2016,07/15/2015,20,"Risk Level 1",
200,2010,"BURNT STORE GOLF & ACTIVITY CLUB INC",SEAT,,,"24315 VINCENT AVE",,,"PUNTA GORDA",FL,33955,46,941.639.4151,"BURNT STORE GOLF & ACTIVITY CLUB/LINKSIDE CAFE",,"24315 VINCENT AVE",,,"PUNTA GORDA",FL,33955,46,941.639.4151,7,08,SEA4606085,20,20,12/01/2016,02/16/2016,154,"Risk Level 2",
200,2010,"NAPLES YACHT CLUB INC",SEAT,,,"700 14TH AVE S",,,NAPLES,FL,34102,21,2392624391,"NAPLES YACHT CLUB INC",,"700 14TH AVE S",,,NAPLES,FL,34102,21,2392626647,7,15,SEA2103069,20,20,12/01/2016,04/13/2016,160,"Risk Level 2",
200,2010,"M ASSETS SOUTHWEST FLORIDA LLC",SEAT,,,"9219 BLUE SAGE ROAD",,,CLINTON,IL,61727,99,239-936-4169,"FIVE GUYS BURGERS AND FRIES",,"3268 FORUM BLVD STE 207",,,"FORT MYERS",FL,33905,46,239-936-4169,7,17,SEA4606229,20,20,12/01/2016,07/17/2015,68,"Risk Level 1",
200,2010,"GOLDEN LION MID FLORIDA LLC",SEAT,,,"700 S PARROTT AVE",,,OKEECHOBEE,FL,34974,57,863.610.1718,"GOLDEN CORRAL",,"700 S PARROTT AVE",,,OKEECHOBEE,FL,34974,57,863.763.0444,7,20,SEA5700598,20,20,12/01/2016,06/30/2016,270,"Risk Level 2",
200,2010,"LIPPERT KARLA",SEAT,,,"28062 DORADO DR",,,"BONITA SPRINGS",FL,34135,46,6128752337,"K&T CANTINA",,"11902 BONITA BEACH RD STALL 178 RED",,,"BONITA SPRINGS",FL,34135,46,239.948.7799,7,12,SEA4606212,20,20,12/01/2016,08/28/2015,8,"Risk Level 1",
200,2010,"AVE MARIA MASTER ASSOCIATION INC",NOST,,,"5076 ANNUNCIATION CIR #103",,,"AVE MARIA",FL,34142,21,239.867.4322,"AVE MARIA WATERPARK CONCESSION",,"4015 ANTHEM BLVD",,,IMMOKALEE,FL,34142,21,2393488384,7,17,NOS2103068,20,20,12/01/2016,09/24/2015,0,"Risk Level 1",
200,2014,"SOLIS-SANTIBANEZ ELPIDIA",MFDV,,,"3633 NW 31 AVE",,,OKEECHOBEE,FL,34972,57,8634677324,"TAQUERIA EL RICO TACO",,"702 SW 2ND STREET",,,OKEECHOBEE,FL,34972,57,8634677324,7,20,MFD5750054,20,20,12/01/2016,06/18/2016,0,"Risk Level 2",
200,2010,"SHEARSAILING INC.",NOST,,,"9242 CARNATION AVENUE",,,ENGLEWOOD,FL,34224,18,9416622405,"SUNNYBROOK PLACE",,"6945 SUNNYBROOK BLVD",,,ENGLEWOOD,FL,34224,18,9414751855,7,07,NOS1801778,20,20,12/01/2016,08/11/2015,0,"Risk Level 1",
200,2010,"DOKKO BRAZIL INC",SEAT,,,"3800 S TAMIAMI TRAIL #3",,,SARASOTA,FL,34239,68,407.687.3522,JPAN,,"3800 S TAMIAMI TRL #3",,,SARASOTA,FL,34239,68,407.687.3522,7,04,SEA6804182,20,20,12/01/2016,06/03/2016,54,"Risk Level 2",
200,2010,"M & M GRILL AND BAR INC",SEAT,,"KATHY LONG 239.850.9451","7740 PRESERVE LANE #13-14",,,NAPLES,FL,34119,21,239.777.1007,"ZOOKIES SPORTS PUB & GRILL",,"7740 PRESERVE LANE #13-14",,,NAPLES,FL,34119,21,239-566-7513,7,14,SEA2102907,20,20,12/01/2016,02/08/2016,151,"Risk Level 2",
200,2015,"CEC ENTERTAINMENT INC",VEND,,"CEC ENTERTAINMENT INC ","1707 MARKET PLACE BLVD STE 200",,"ATTN: LICENSING DEPT",IRVING,TX,75063,744,972-258-4217,"CHUCK E CHEESE'S",,"5020 S CLEVELAND AVE",,,"FT MYERS",FL,33907-1303,46,239.277.5629,7,13,VEN4605309,20,20,12/01/2016,08/10/2015,0,,
200,2010,"OPROCK BRADENTON FEE LLC OPROCK BRADENTON TRS LLC",SEAT,,,"1000 MARKET ST BLDG 1 #300",,,PORTSMOUTH,NH,03801,729,603.559.2156,"BISTRO (THE)",,"100 RIVERFRONT DRIVE",,,BRADENTON,FL,34205,51,941-747-3747,7,01,SEA5105318,20,20,12/01/2016,06/04/2016,35,"Risk Level 2",
200,2010,"LUCARELLIS INC",SEAT,,,"8970 FONTANA DEL SOL WAY STE 6",,,NAPLES,FL,34109,21,239.289.9619,LUCARELLI'S,,"8970 FONTANA DEL SOL WAY STE 6",,,NAPLES,FL,34109,21,239.254.5052,7,14,SEA2102629,20,20,12/01/2016,02/16/2016,28,"Risk Level 2",
200,2010,"HAPPY PIZZA INC",NOST,,,"20571 GROVELINE COURT",,,ESTERO,FL,33928,46,,"DOMINOS PIZZA",,"26455 OLD US 41 #2",,,"BONITA SPRINGS",FL,34135,46,239929400,7,12,NOS4606226,20,20,12/01/2016,07/17/2015,0,"Risk Level 1",
200,2010,"JEALOUS REBEL INC",SEAT,,,"1431 S E 16 PL",,,"CAPE CORAL",FL,33990,46,239-574-2410,"JIMBOBS PUB",,"1431 S E 16 PL",,,"CAPE CORAL",FL,33990,46,239.574.2410,7,10,SEA4601616,20,20,12/01/2016,03/14/2016,99,"Risk Level 2",
200,2010,"J & K HOLDINGS & INVESTMENTS LLC",SEAT,,,"21818 RAINBOW LAKE CT",,,ESTERO,FL,33928,46,239.254.7844,SUBWAY,,"817 VANDERBILT BEACH RD",,,NAPLES,FL,34108,21,239.254.7844,7,12,SEA2102640,20,20,12/01/2016,10/22/2015,48,"Risk Level 1",
200,2010,"HHHH ENTERPRISES LLC",SEAT,,,"904 JEFFERSON AVENUE",,,"LEHIGH ACRES",FL,33936,46,239.269.9276,"AUSTRIAN-GERMAN PAVILION RESTAURANT",,"1400 COLONIAL BLVD #33",,,"FORT MYERS",FL,33907,46,239.936.8118,7,13,SEA4605472,45,20,12/01/2015,06/30/2016,80,"Risk Level 2",
200,2010,"BARBEQUE SPECIALTIES LLC",SEAT,,,"3142 53RD AVENUE E",,,BRADENTON,FL,34203,51,941.755.1446,"WOODYS BAR-B-Q",,"3142 53 AVE",,,BRADENTON,FL,34203,51,941.755.1446,7,18,SEA5104195,20,20,12/01/2016,03/07/2016,150,"Risk Level 2",
200,2010,"SARASOTA CREAMERY LLC",SEAT,,"JOTHI JOTHISHANKAR","6111 46 ST E",,,BRADENTON,FL,34203,51,941-465-7865,"COLD STONE CREAMERY",,"1900 MAIN ST STE 100",,,SARASOTA,FL,34236,68,941.330.1880,7,04,SEA6804760,20,20,12/01/2016,10/13/2015,15,"Risk Level 1",
200,2010,"APOLLO'S RESTAURANT LLC",SEAT,,,"5605 S MCCALL RD",,,"PORT CHARLOTTE",FL,33981,18,941.235.2075,"LAKE VIEW RESTAURANT",,"5605 MCCALL RD",,,"PORT CHARLOTTE",FL,33981,18,941-697-9200,7,07,SEA1801732,20,20,12/01/2016,03/16/2016,208,"Risk Level 2",
200,2010,"OSAKA II INC",SEAT,,,"16078 SAN CARLOS BLVD",,,"FORT MYERS",FL,33908,46,239.489.2414,"OSAKA JAPANESE STEAKHOUSE",,"16078 SAN CARLOS BLVD",,,"FORT MYERS",FL,33908,46,2396339200,7,13,SEA4606225,20,20,12/01/2016,02/04/2016,150,"Risk Level 2",
200,2010,"1217 DEL PRADO BLVD LLC",SEAT,,,"1217 DELPRADO BLVD",,,"CAPE CORAL",FL,33990,46,239.994.5506,"FIRST ROUND DRAFT SPORTS BAR & GRILLE",,"1217 DEL PRADO BLVD",,,"CAPE CORAL",FL,33990,46,239-673-8614,7,10,SEA4604259,20,20,12/01/2016,01/25/2016,153,"Risk Level 2",
200,2010,"SUBLIME SUBS INC",SEAT,,,"6309 ROCK CREEK CIR",,,ELLENTON,FL,34222,51,941.526.9242,SUBWAY,,"1283 BENEVA RD",,,SARASOTA,FL,34232,68,941.526.9242,7,05,SEA6803468,20,20,12/01/2016,12/03/2015,35,"Risk Level 1",
200,2010,"WORLD TENNIS CLUB INC",SEAT,,,"4802 AIRPORT ROAD",,,NAPLES,FL,34105,21,239.263.5068,"WORLD TENNIS CLUB",,"4802 AIRPORT RD",,,NAPLES,FL,34105,21,239.263.5068,7,14,SEA2100885,20,20,12/01/2016,02/24/2016,65,"Risk Level 2",
200,2010,"SKY VIEW CAFE PGD INC",SEAT,,,"28000 AIRPORT ROAD #A-2",,,"PUNTA GORDA",FL,33982,18,941.286.2078,"SKY VIEW CAFE PGD INC",,"28000 AIRPORT RD A-2",,,"PUNTA GORDA",FL,33982,18,941.637.6004,7,08,SEA1800801,20,20,12/01/2016,05/19/2016,150,"Risk Level 2",
200,2010,"THREE STAR VENTURES LLC",SEAT,,,"22230 KENWOOD ISLE DR",,,"BONITA SPRINGS",FL,34135,46,239-514-8241,"AURELIOS PIZZA",,"9909 GULF COAST MAIN STREET H210",,,"FORT MYERS",FL,33913,46,239-514-8241,7,17,SEA4606228,20,20,12/01/2016,03/15/2016,200,"Risk Level 2",
200,2010,"BROWN JAMES",SEAT,,,"2501 KING DRIVE",,,SEBRING,FL,33870,38,863.214.3629,"FAMOUS FLAMES",,"423 E CORNELL ST",,,"AVON PARK",FL,33825,38,863.214.3629,7,06,SEA3801082,20,20,12/01/2016,06/02/2016,15,"Risk Level 2",
200,2010,"ARTURO GUIDO INC",SEAT,,,"1500 PIACIDA ROAD STE 5-4D",,,ENGLEWOOD,FL,34223,68,941.473.1411,"GOOD TIMES DINER",,"1500 S PLACIDA STREET STE5",,,ENGLEWOOD,FL,34224,18,,7,07,SEA1801616,20,20,12/01/2016,01/14/2016,110,"Risk Level 2",
200,2010,"BELLA CUCINA OF ESTERO FLORIDA",SEAT,,"EVE ALVES","10801 CORKSCREW RD STE 313",,,ESTERO,FL,33928,46,239.949.6633,"LUNA ROSSA",,"10801 CORKSCREW RD",,,ESTERO,FL,33928,46,239.949.6633,7,19,SEA4605111,20,20,12/01/2016,05/19/2016,200,"Risk Level 2",
200,2010,"FLORIDA SE LLC",SEAT,,"ATTN: LICENSING DEPT","P O BOX 695016",,,ORLANDO,FL,32859,58,800.248.4918,"OLIVE GARDEN #1051",,"12870 CLEVELAND AVE",,,"FORT MYERS",FL,33907,46,239.936.7770,7,13,SEA4602825,20,20,12/01/2016,01/26/2016,364,"Risk Level 2",
200,2010,"FLORIDA SE LLC",SEAT,,"ATTN: LICENSING DEPT","P O BOX 695016",,,ORLANDO,FL,32869,58,800.248.4918,"OLIVE GARDEN 1114",,"4900 S TAMIAMI TRL",,,SARASOTA,FL,34231,68,941.923.3136,7,05,SEA6802904,20,20,12/01/2016,02/24/2016,289,"Risk Level 2",
200,2010,"LUCKY CHINA WOK INC",SEAT,,"LUCKY CHINA WOK INC","11600 GLADIOLUS DRIVE #311",,,"FORT MYERS",FL,33908,46,917.361.1883,"LUCKY CHINA WOK INC",,"11600 GLADIOUS  DR #311",,,"FORT MYERS",FL,33908,46,917.361.1883,7,13,SEA4606001,20,20,12/01/2016,05/11/2016,10,"Risk Level 2",
200,2010,"FLORIDA SE LLC",SEAT,,"ATTN: LICENSING","P O BOX 695016",,,ORLANDO,FL,32869,58,800.248.4918,"OLIVE GARDEN 1748",,"1910 NE PINE ISLAND RD",,,"CAPE CORAL",FL,33909,46,239.573.0480,7,10,SEA4606057,20,20,12/01/2016,06/30/2016,247,"Risk Level 2",
200,2010,"FLORIDA SE LLC",SEAT,,"ATTN: LICENSING","600 BRICKELL AVE # 3600",,,MIAMI,FL,33131,23,305-789-2770,"OLIVE GARDEN ITALIAN RESTAURANT # 1741",,"1696 US HWY 27",,,SEBRING,FL,33870,38,863.314.0350,7,06,SEA3801062,20,20,12/01/2016,06/30/2016,246,"Risk Level 2",
200,2010,"FLORIDA SE LLC",SEAT,,"ATTN: LICENSING","P O BOX 695016",,,ORLANDO,FL,32869,58,800.248.4918,"OLIVE GARDEN ITALIAN RESTAURANT 1197",,"1341 TAMIAMI TRL",,,"PORT CHARLOTTE",FL,33948,18,941.625.8807,7,07,SEA1801069,20,20,12/01/2016,03/23/2016,330,"Risk Level 2",
200,2010,"FLORIDA SE LLC",SEAT,,"ATTN: LICENSE ADMINISTRATOR","P O BOX 695016",,,ORLANDO,FL,32869,58,800.248.4918,"OLIVE GARDEN 1027",,"4420 W 14TH ST",,,BRADENTON,FL,34207,51,941.756.2370,7,18,SEA5102456,20,20,12/01/2016,04/07/2016,278,"Risk Level 2",
200,2010,"FLORIDA SE LLC",SEAT,,"ATTN: LICENSE ADMINISTRATOR","P O BOX 695016",,,ORLANDO,FL,32869,58,8003248.4918,"OLIVE GARDEN RESTAURANT #1195",,"1565 5 AVE S",,,NAPLES,FL,34102,21,239.774.1222,7,15,SEA2101527,20,20,12/01/2016,06/27/2016,330,"Risk Level 2",
200,2010,"RODG INC",SEAT,,,"1048 PINE RIDGE RD",,,NAPLES,FL,34108,21,239.370.4587,"TACO ARDIENTE",,"1048 PINE RIDGE RD",,,NAPLES,FL,34108,21,239.263.2000,7,12,SEA2102018,20,20,12/01/2016,05/10/2016,44,"Risk Level 2",
200,2010,"SMUGGLER'S ENTERPRISES INC",SEAT,,,"PO BOX 511289",,,"PUNTA GORDA",FL,33950,18,,"LAISHLEY CRAB HOUSE",,"150 LAISHLEY COURT",,,"PUNTA GORDA",FL,33950,18,941-205-5566,7,08,SEA1801783,20,20,12/01/2016,04/28/2016,520,"Risk Level 2",
200,2010,"URSHIL AZEEM INC",SEAT,,,"64 BARILOCHE DR",,,"PUNTA GORDA",FL,33983,18,941-625-0430,"BURGER KING",,"12531 S MCCALL ROAD",,,"PORT CHARLOTTE",FL,33981,18,941.698.7559,7,07,SEA1801782,20,20,12/01/2016,11/10/2015,55,"Risk Level 1",
200,2010,"LUCKY STAR MANATEE INC",SEAT,,,"4462 CORTEZ RD",,,BRADENTON,FL,34210,51,941.794.3198,"LUCKY STAR RESTAURANT",,"4462 CORTEZ RD",,,BRADENTON,FL,34210,51,941.974.3198,7,01,SEA5105321,20,20,12/01/2016,04/25/2016,49,"Risk Level 2",
200,2010,"GATOR SUBS LLC",SEAT,,"ESTEP & COMPANY","3685 N NATIONAL RD",,,COLUMBUS,IN,47201,714,812.375.0140,"SUBWAY #36605",,"17000 TAMIAMI TRL",,,"NORTH PORT",FL,34287,68,941.423.4024,7,03,SEA6804938,20,20,12/01/2016,04/23/2016,40,"Risk Level 2",
200,2010,"PERRYS BBQ & ASIAN GRILL INC",NOST,,,"PO BOX 46546",,,TAMPA,FL,33646,39,813.727.8257,"PERRY'S BBQ",,"8201 S TAMIAMI TRAIL SPACE FC-6",,,SARASOTA,FL,34238,68,941.923.6810,7,03,NOS6805122,20,20,12/01/2016,06/21/2016,0,"Risk Level 2",
200,2010,"CROSSROADS GRILL & LOUNGE INC",SEAT,,,"209 SW 29 ST",,,"CAPE CORAL",FL,33914,46,239.470.4798,"CROSSROADS GRILL & LOUNGE",,"211 HANCOCK BRIDGE PKWY # 9",,,"CAPE CORAL",FL,33990,46,239-458-0648,7,10,SEA4605829,20,20,12/01/2016,07/01/2016,204,"Risk Level 2",
200,2010,"MANATEE ENTERTAINMENT COMPANY INC",SEAT,,,"1701 4TH AVENUE WEST",,,PALMETTO,FL,34221,51,941.356.2666,"TOUCH OF CLASS RESTAURANT & LOUNGE",,"5131 W 14 ST",,,BRADENTON,FL,34207,51,941.356.2666,7,18,SEA5105246,20,20,12/01/2016,05/12/2016,165,"Risk Level 2",
200,2010,"OPJL BROTHER AND SISTER LLC",SEAT,,,"1917 S OSPREY AVE",,,SARASOTA,FL,34239,68,,"LIBBY'S CAFE & BAR",,"1917 S OSPREY AVE",,,SARASOTA,FL,34239,68,9414877300,7,04,SEA6804103,20,20,12/01/2016,06/30/2016,287,"Risk Level 2",
200,2010,"AZN RESTAURANT INC",SEAT,,,"9118 STRADA PLACE STE 8155",,,NAPLES,FL,34108,21,404-245-6175,"AZN RESTAURANT",,"9118 STRADA PLACE STE 8155",,,NAPLES,FL,34108,21,239-593-8818,7,12,SEA2103075,20,20,12/01/2016,06/28/2016,214,"Risk Level 2",
200,2010,"POISSON CRU CORP",SEAT,,,"4295 BONITA BEACH RD",,,"BONITA SPRINGS",FL,34134,46,239.221.8540,"A TABLE APART",,"4295 BONITA BEACH RD",,,"BONITA SPRINGS",FL,34134,21,239.221.8540,7,19,SEA2102567,20,20,12/01/2016,05/05/2016,78,"Risk Level 2",
200,2010,"RIDEA CORPORATION OF FLORIDA",SEAT,,,"13435 S MCCALL ROAD #5",,,"PORT CHARLOTTE",FL,33981,18,941.697.0106,"SUBWAY #22612",,"13435 S MCCALL RD STE# 5",,,"PORT CHARLOTTE",FL,33981,18,941.697.0106,7,07,SEA1801578,20,20,12/01/2016,07/23/2015,20,"Risk Level 1",
200,2010,"ALL IN FOOD & BEVERAGE",SEAT,,,"2206 BAY STREET",,,"FORT MYERS",FL,33901,46,239.226.1133,"CITY TAVERN",,"2206 BAY ST",,,"FORT MYERS",FL,33901,46,239.226.1133,7,09,SEA4605046,20,20,12/01/2016,03/24/2016,60,"Risk Level 2",
200,2010,"BEACH TREATS LLC",SEAT,,,"22 PALMVIEW BLVD",,,"FORT MYERS BEACH",FL,33931,46,517-304-5071,"DAIRY QUEEN GRILL & CHILL OF FORT MYERS BEACH",,"1000 ESTERO BLVD",,,"FORT MYERS BEACH",FL,33931,46,239.463.2300,7,11,SEA4600034,20,20,12/01/2016,04/14/2016,68,"Risk Level 2",
200,2010,"RU S ROTT INC",SEAT,,,"11985 COLLIER BLVD STE 9",,,NAPLES,FL,34116,21,239.352-3200,"INCAS KITCHEN",,"11985 COLLIER BLVD STE# 9",,,NAPLES,FL,34116,21,239.530.8101,7,14,SEA2102850,20,20,12/01/2016,03/03/2016,50,"Risk Level 2",
200,2010,"FLORIDA POC LLC",SEAT,,,"7750 N MACARTHUR BLVD APT#120-121",,,IRVING,TX,75063,744,972.620.2287,POPEYES,,"4400 PALM BEACH BLVD",,,"FORT MYERS",FL,33905,46,239.694.1711,7,17,SEA4605477,20,20,12/01/2016,02/11/2016,66,"Risk Level 2",
200,2010,"BLACKDOG 1 LLC",SEAT,,,"2100 KINGS HWY","LOT 341",,"PORT CHARLOTTE",FL,32980,18,941-961-8359,"MARCO'S PIZZA #8011",,"14830 TAMIAMI TRAIL",,,"NORTH PORT",FL,34287,68,9419618359,7,03,SEA6805124,20,20,12/01/2016,11/09/2015,8,"Risk Level 1",
200,2010,"JOQ CORP",SEAT,,,"214 83RD STREET",,,"HOLMES BEACH",FL,34217,51,,RUDY'S,,"9906 GULF DRIVE",,,"ANNA MARIA",FL,34216,51,941.896.7844,7,01,SEA5105324,20,20,12/01/2016,06/30/2016,16,"Risk Level 2",
200,2010,"JM BONITA LLC",SEAT,,,"2251 LANDMARK PLACE",,,MANASQUAN,NJ,08736,730,732.223.4044,"JERSEY MIKES SUBS",,"8951 BONITA BEACH RD #250",,,"BONITA SPRINGS",FL,34135,46,239.495.3588,7,12,SEA4606081,20,20,12/01/2016,05/17/2016,24,"Risk Level 2",
200,2013,"MORTONS GOURMET INC",CATR,,,"1924 SOUTH OSPREY AVE",,,SARASOTA,FL,34239,68,941-316-6811,"MORTONS GOURMET MARKET",,"1924 SOUTH OSPREY AVE",,,SARASOTA,FL,34239,68,941-316-6811,7,04,CAT6804718,20,20,12/01/2016,03/23/2016,0,"Risk Level 2",
200,2014,"TACOS LA PASADITA",MFDV,,"ROBERTINA LOPEZ","2930 48 DR E",,,BRADENTON,FL,34203,51,941.232.3363,"TACOS LA PASADITA",,"10816 US HWY 41 N",,,PALMETTO,FL,34221,51,941.232.3364,7,02,MFD5150282,20,20,12/01/2016,04/03/2016,0,"Risk Level 1",
200,2010,"GASPARILLA MARINA CAFE LLC",SEAT,,,"15001 GASPARILLA RD",,,PLACIDA,FL,33946,18,941.697.2280,"WATER SIDE GRILL",,"15001 GASPARILLA ROAD",,,PLACIDA,FL,33946,18,9416972280,7,07,SEA1801791,20,20,12/01/2016,12/21/2015,180,"Risk Level 2",
200,2010,"NANE JAN LLC",SEAT,,,"1186 3RD STREET SOUTH",,,NAPLES,FL,34102,21,239.434.7258,"SEA SALT",,"1186 3RD STREET SOUTH",,,NAPLES,FL,34102,21,239.434.7258,7,15,SEA2103078,20,20,12/01/2016,05/23/2016,220,"Risk Level 2",
200,2010,"MAGIC WOK OF FT MYERS INC",SEAT,,,"4600 SUMMERLIN RD STE C5",,,"FORT MYERS",FL,33919,46,,"MAGIC WOK",,"4600 SUMMERLIN RD STE C5",,,"FORT MYERS",FL,33919,46,,7,09,SEA4606238,20,20,12/01/2016,04/25/2016,10,"Risk Level 2",
200,2010,"ROS #18 LLC",SEAT,,,"8913 US HWY 301",,,PARRISH,FL,34219,51,941-776-0053,"BEEF O BRADYS",,"8913 US 301 NORTH",,,PARRISH,FL,34219,51,941.776.0053,7,02,SEA5105325,20,20,12/01/2016,06/01/2016,150,"Risk Level 2",
200,2010,"ALICO LODGING LLC",SEAT,,"Alico Lodging","5621 STRAND BLVD, SUITE 211C",,,NAPLES,FL,34110-7304,21,239-597-0506,"HOLIDAY INN FT MYERS AIRPORT AT TOWN CENTER",,"9931 INTERSTATE COMMERCE DR",,,"FORT MYERS",FL,33913,46,239.561.1556,7,17,SEA4606239,20,20,12/01/2016,10/08/2015,600,"Risk Level 2",
200,2010,"OHM BRADENTON LODGING GROUP LLC",SEAT,,,"6727 14 ST W",,,BRADENTON,FL,34207,51,941.758.7199,"QUALITY INN",,"6727 14TH ST",,,BRADENTON,FL,34207,51,941.758.7199,7,18,SEA5105330,20,18,12/01/2016,03/17/2016,16,"Risk Level 1",
200,2010,"M S RASCALS LLC",SEAT,,"KAREN BROWNELL","5372 RUMSON RD",,,"NORTH PORT",FL,34288,68,518.421.6394,"MS RASCALS LOONY BIN",,"1182 TAMIAMI TRL UNIT F",,,"PORT CHARLOTTE",FL,33953,18,941.255.5999,7,07,SEA1801296,20,20,12/01/2016,04/12/2016,154,"Risk Level 2",
200,2010,"BOGEYS OF LAKEWOOD RANCH LLC",SEAT,,,"7230 52 PL E",,,BRADENTON,FL,34203,51,941.799.3000,"BOGEYS SPORTS PUB",,"7230 52ND PLACE EAST",,,BRADENTON,FL,34203,51,941.799.3000,7,18,SEA5105328,20,20,12/01/2016,04/25/2016,150,"Risk Level 2",
200,2010,"LEONE ITALIAN FOOD SPECIALITY LLC",SEAT,,,"916 SE 14TH AVE",,,"CAPE CORAL",FL,33990,46,,"LEONE ITALIAN FOOD SPECIALITY LLC",,"916 SE 14TH AVE",,,"CAPE CORAL",FL,33990,46,239-458-0013,7,10,SEA4606240,20,20,12/01/2016,03/03/2016,35,"Risk Level 2",
200,2010,"J T M STEAKS CORPORATION",SEAT,,,"760 N COLLIER BLVD #105",,,"MARCO ISLAND",FL,34145,21,239-394-0212,"CHOP 239 STEAK LOBSTER WINE BAR",,"760 N COLLIER BLVD #105",,,"MARCO ISLAND",FL,34145,21,239.394.0212,7,16,SEA2102747,20,20,12/01/2016,03/09/2016,160,"Risk Level 2",
200,2010,"SUNNIBUNNI LLC",SEAT,,,"1916 BAY ROAD",,,SARASOTA,FL,34239,68,941-554-8744,SUNNIBUNNI,,"1916 BAY ROAD",,,SARASOTA,FL,34239,68,9414003763,7,04,SEA6805129,20,20,12/01/2016,09/25/2015,10,"Risk Level 1",
200,2010,"GALLMEYER & ASSOCIATES INC",SEAT,,,"4012 CORTEZ RD STE2101",,,BRADENTON,FL,34210,51,,"SUBWAY # 4170",,"7461 MANATEE AVENUE WEST",,,BRADENTON,FL,34209,51,941.794.8332,7,01,SEA5105326,20,20,12/01/2016,08/27/2015,47,"Risk Level 1",
200,2010,"REST OF NAPLES, LLC",SEAT,,,"4236 GULFSHORE BLVD",,,NAPLES,FL,34103,21,239-430-6273,"MIRAMARE RISTORANTE",,"4236 GULFSHORE BLVD",,,NAPLES,FL,34103,21,239-430-6273,7,15,SEA2101657,20,20,12/01/2016,04/21/2016,157,"Risk Level 2",
200,2010,"INTERNATIONAL DESIGN CENTER LLC",SEAT,,,"10801 CORKSCREW ROAD #305",,,ESTERO,FL,33928,46,239.390.5100,BISTRO,,"10800 CORKSCREW RD STE# 140",,,ESTERO,FL,33928,46,239.390.8180,7,19,SEA4605895,20,20,12/01/2016,05/26/2016,57,"Risk Level 2",
200,2010,"UNDER THE SHADY PALM PUB LLC",SEAT,,,"210 9TH ST. NORTH",,,NAPLES,FL,34102,21,239.561.6966,"UNDER THE SHADY PALM PUB",,"210 N 9TH ST",,,NAPLES,FL,34102,21,239.434.9600,7,15,SEA2100997,20,20,12/01/2016,06/23/2016,155,"Risk Level 2",
200,2010,"COFFEE CLUB HOLDINGS LLC",SEAT,,,"599 S AVENUE SOUTH",,,NAPLES,FL,34102,21,239.810.3212,"5TH AVENUE COFFEE COMPANY",,"599 5TH AVE S",,,NAPLES,FL,34102,21,239.261.5757,7,15,SEA2101962,20,20,12/01/2016,01/11/2016,49,"Risk Level 2",
200,2010,"CAPTAIN D'S LLC",SEAT,,,"624 GRASSMERE PARK DR STE 30",,,NASHVILLE,TN,37211,743,615.231.2822,"CAPTAIN DS #3784",,"3400 US HWY 27 SOUTH",,,SEBRING,FL,33870,38,863.385.1300,7,06,SEA3800411,20,20,12/01/2016,04/25/2016,80,"Risk Level 2",
200,2010,"SYSOUVANH, VEN",SEAT,,"KOON SYS. INC","20207 71ST AVE EAST",,,BRADENTON,FL,34211,51,941.322.6778,"TSUNAMI THAI & SUSHI",,"8404 LOCKWOOD RIDGE RD",,,SARASOTA,FL,34243,51,941.358.6168,7,18,SEA5104389,20,20,12/01/2016,06/30/2016,120,"Risk Level 2",
200,2010,"FLORES ALEXIS",SEAT,,,"12215 COLLIER BLVD #5",,,NAPLES,FL,34116,21,239.455.1500,"BAMBOO GARDEN",,"12215 COLLIER BLVD #5",,,NAPLES,FL,34116,21,239.455.1500,7,14,SEA2100953,20,20,12/01/2016,04/21/2016,150,"Risk Level 2",
200,2010,"THONG UH CORPORATION",SEAT,,,"7337 52ND PLACE EAST",,,BRADENTON,FL,34203,51,941.739.8998,"BANGKOK TOKYO",,"7337 52 PLACE E",,,BRADENTON,FL,34203,51,941.739.8998,7,18,SEA5104509,20,20,12/01/2016,06/30/2016,150,"Risk Level 2",
200,2010,"PUB AT NAPLES LLC",SEAT,,,"11340 MONTGOMERY RD STE 214",,,CINCINNATI,OH,45249,,513.605.4700,"PUB NAPLES",,"9118 STRADA PL STE 8160",,,NAPLES,FL,34108,21,239.594.2748,7,12,SEA2103082,20,20,12/01/2016,01/25/2016,214,"Risk Level 2",
200,2010,"FISHER INVESTMENTS LTD",SEAT,,"DARYL FISHER","1233 SW 53RD TERRACE",,,"CAPE CORAL",FL,33914,46,,SUBWAY,,"3260 FORUM BLVD STE 302",,,"FORT MYERS",FL,33905,46,239.275.6940,7,17,SEA4606250,20,20,12/01/2016,05/20/2016,33,"Risk Level 1",
200,2010,"LAXMI SITA LLC",SEAT,,,"24123 PEACHLAND LVD C-5",,,"PORT CHARLOTTE",FL,33954,18,,SUBWAY,,"24123 PEACHLAND LVD C-5",,,"PORT CHARLOTTE",FL,33954,18,9412861679,7,08,SEA1801792,20,20,12/01/2016,11/13/2015,28,"Risk Level 1",
